loskaindari,loſcaindaria
promestu,promeſtu
karnasi,carnaſia
ortizen,orticena
aztiatu,aztiatu
asmazio,aſmacioa
lisnatu,liſnatua
profezia,profecia
iraperagarri,iraperagarria
aipatu,aipatua
gogartu,gogartua
dinde,dindea
doide,doidea
laginde,laguindea
aipamen,aipamena
ditxaki,dichaquia
utsekite,utſequitea
gogiben,goguibena
taldiatu,taldiatua
zelotots,celototſa
jargoitgarri,jargoitgarria
oguzkinde,oguzquindea
lekoiti,lecoitia
gogarpe,gogarpea
gogarpetu,gogarpetua
lesendakin,leſendaquiña
learaude,learaudea
protxu,prochua
etontz,etontzac
onikai,onicaya
zuzkidura,zuzquidura
letartako,letartacoa
ahaika,ahaicá
ahaikari,ahaicaria
ahaikatu,ahaicatua
gomar,gomará
gomar,gomarra
gomarti,gomartia
kantatze,cantatzea
arantza,aranza
publikatu,publicatu
dei,deiac
orozko,orozcoa
omende,omendea
buztin,buztin
putx,puchac
eltzetxo,eltzechoa
putxero,pucheroa
lotsarau,lotſaraua
usteltze,uſteltzea
usteltegi,uſtelteguia
marriategi,marriateguia
usteljario,uſteljarioa
hatu,hatu
plebe,plebe
zubi,zubia
zubi,zubi
jasogarri,jaſogarria
zubitxo,zubichoa
apote,apotea
ate,atè
portu,portua
portu,portu
pu,pua
ukabilkari,ucabilcaria
puja,puja
gain,gain
arkakuso,arcacuſoa
ardi,ardia
erpuru,erpurua
lodikatz,lodicatza
kukustegi,cucuſteguia
sotil,ſotil
politari,politaria
politzaile,politzallea
igoizkin,igoizquiña
txukundu,chucundu
pulit,pulita
biri,biria
birikeri,biriqueria
pulpitu,pulpitua
pultsu,pulſua
bultza,bultza
punta,punta
ozpingar,ozpingarra
puntu,puntuac
puntada,puntada
josketa,joſqueta
punteria,punteria
ziazorrotz,ciazorrotza
txiatxorrotx,chiachorrocha
puntatxo,puntachoa
puntu,puntu
zortzi,zortziac
epaitz,epaitzac
ziti,citia
zitsu,citſua
puntatsu,puntatſua
zibolde,ciboldea
ahur,ahurra
ukabizi,ucabicia
sartu,ſartuá
eskondo,eſcondoa
kupuil,cupullac
pupu,pupua
erape,erapea
erapeko,erapecoa
erdoste,erdoſtea
purgatu,purgatu
ikuzi,icuzia
purgatu,purgatua
sutikuztegi,ſuticuzteguia
sutarrai,ſutarraya
suteoztu,ſuteoztua
suteozko,ſuteozcoa
puta,puta
putazale,putazalea
putar,putarra
mandiope,mandiopea
laurbat,laurbatac
laurbatxo,laurbachoa
tarbe,tarbea
lauki,lauquia
berrogei,berroguei
berrogeigarren,berrogueigarrena
laukiko,lauquicoa
orlauki,orlauquia
laurkatxo,laurcachoa
maneurle,maneurlea
maneurlatu,maneurlatua
laubider,laubiderra
laurkain,laurcaina
lauoinkoar,lauoincoarra
lauoinko,lauoincoa
laubidertze,laubidertzea
laubidertu,laubidertua
nolako,nolacoa
bat,batac
zein,ceiñac
jainko,jaincoac
balios,balioſa
garizuma,garizuma
gaitzeru,gaitzerua
laurdendu,laurdendu
laurdendu,laurdendua
ondartze,ondartzea
laudun,lauduna
txopin,chopiña
laugarren,laugarrena
laurgiki,laurguiquiac
alderdi,alderdiac
kartoi,quartoya
labointxuri,laboinchuria
laukidari,lauquidaria
abrebasle,abrebaslea
da,daa
zen,cena
bozakor,bozacorra
zaile,zallea
auskari,auſcaria
eten,eten
geraldi,gueraldia
espa,eſpá
intzirigile,inciriguillea
kexa,quexa
errategi,errateguia
kereila,querella
ereile,erellea
kereilari,querellaria
kur,cura
izandu,izandua
izatu,izatua
gaztaiaro,gaztayaroa
gaztagin,gaztaguiña
gazta,gazta
matoi,matoyá
tortura,tortura
irabaziko,irabacicoa
amezti,ameztia
opo,opoa
maitautsi,maitautſia
jatondore,jatondorea
fazegu,facegua
bosteko,boſtecoa
oko,ocoa
esentzia,eſſencia
kintal,quintalá
bostetikatu,boſteticatua
kinta,quinta
bostun,boſtuna
teilatu,tellatu
soileru,ſollerua
boskarren,boſcarrena
magintxet,maguinchetac
ongiztatu,onguiztatua
kitatze,quitatzea
pozkarri,pozcarria
matrailezur,matraillezurra
lutxarbidi,lucharbidia
errefau,errefaua
lutxarbi,lucharbia
buztanurdin,buztanurdiña
rabinoki,rabinoquia
errazel,erracelac
mardo,mardoa
arrada,arradá
zirargile,cirarguillea
sustraitze,ſuſtraitzea
ziluz,ciluza
arradatu,arradatu
erazaldu,erazaldua
lukarte,lucartea
sustraitxo,ſuſtraichoa
erro,erro
sustraitzar,ſuſtraitzarra
sustrai,ſuſtraya
funts,funtſa
betar,betarrá
boz,voz
arrakotxo,arracochoa
zuzitu,zucitua
arrakada,arracada
ezpaltxo,ezpalchoa
ale,ale
arradatu,arradatua
txearratu,chearratua
papurtu,papurtua
txearkai,chearcaya
bakan,bacana
adaki,adaquia
adakai,adacaya
pildario,pildarioa
ematoro,ematoroa
bordiondegi,bordiondeguia
adakaitu,adacaitua
flokagile,flocaguillea
izurri,izurri
igel,iguela
zarrapo,zarrapoa
galaldi,galaldia
garriotu,garriotua
garrio,garrioa
kardamu,cardamua
orein,orein
txubil,chubilla
igeltxo,iguelchoa
azeri,azeria
azari,azaria
axeri,aſyeria
azerikeria,azeriqueria
igotze,igotzea
bakantasun,bacantaſuna
orratz,orratz
karrakatu,carracatu
arraskin,arraſquiña
mukurozkin,mucurozquiña
atzapartu,átzapartu
goit,goita
arlantz,arlantza
gartxo,garchoa
trein,treina
arrastakari,arraſtacaria
txarrantxari,charrancharia
keretate,queretatea
sen,ſena
sagu,ſagu
arratoi,arratoya
erratoi,erratoya
doan,doana
itxekoigitu,ichecoiguitua
aresti,areſtia
erasti,eraſtia
itxekoi,ichecoya
sagu,ſagua
sabu,ſabua
mugar,mugarra
arrai,arraiac
ziargi,ciarguia
zirargi,cirarguia
marrako,marracoa
arraza,arraza
muileun,mulleuna
arrazoi,arrazoya
bosteko,boſteco
adinon,adinon
hiztaldi,hiztaldia
erreal,erreal
errealeko,errealecoa
berrartu,berrartu
berrartu,berrartua
erreka,erreca
minondorekai,miñondorecaya
basa,baſaá
okor,ocorrá
zerra,cerrá
okor,ocorrac
zerr,cerrac
arbuiatu,arbuyatu
zerbakitu,cerbaquitua
menaldetu,menaldetua
menaldeti,menaldetia
bekaindi,becaindia
igozaki,igozaquia
onon,onona
bildakin,bildaquiña
goraintzi,goraincia
berrizko,berrizcoa
jaikitze,jaiquitzea
birganbiatu,birgambiatua
kobrantza,cobrantzá
zelo,zelo
errezelu,errecelua
errezelo,erreceloa
errezeloti,errecelotia
errezeta,erreceta
errezetatu,errecetatu
errezetatu,errecetatua
errezibo,erreciboa
kontarau,contaraua
oraingo,oraingoa
errezio,errecioa
hitzaldiatu,hitzaldiatua
zokobi,zocobia
zokalondo,zocalondoa
biltegi,bilteguia
biltari,biltaria
gomendagarri,gomendagarria
gomendio,gomendioa
prezatu,prezatu
gomendatu,gomendatua
aitortu,aitortu
konfesatu,confeſatu
eskertzaile,eſquertzallea
ukitu,uquitua
gizapotzo,guizapotzoa
oroitze,oroitzea
zaletorki,zaletorquia
gozategi,gozateguia
zuzen,zucén
zendu,cendu
arteztu,arteztua
artez,artezá
artez,arteza
erreku,errecua
oroipen,oroipena
ziakinkai,ciaquincaya
eratu,eratu
noralde,noraldea
berjel,bergela
sarealdi,ſarealdia
artegi,arteguia
saretxo,ſarechoa
mandio,mandio
eroste,eroſtea
kitape,quitapea
saregile,ſareguillea
berterosi,berteroſia
erreditu,erredituac
gan,gánac
gizanpa,guizampaá
erredoble,erredoblea
kuiraki,cuiraquia
biribildu,biribildu
biribiltasun,biribiltaſuna
biribiltxo,biribilchoa
ezker,ezquerra
kutur,cuturra
kizu,quizua
istorri,iſtorria
kuturtu,cuturtua
omanetu,omanetua
bazkaltegi,bazcalteguia
birloratu,birloratu
listoi,liſtoi
errangi,erranguia
komun,comun
bridatu,bridatua
freskatzaile,freſcatzallea
errefresko,errefreſcoa
indargarri,indargarria
ugainkai,ugaincaya
ugainkoi,ugaincoya
erregalatzaile,erregalatzallea
doaiztu,doaiztua
erregalatu,erregalatua
erregalatu,erregalatu
delizios,delicioſa
erregalia,erregalia
erregalotxo,erregalochoa
erregalo,erregaloa
murrungatu,murrungatua
gainerre,gaiñerrea
murrungari,murrungaria
murrungati,murrungatia
erreka,errecà
errekate,errecatea
magal,magal
gremio,gremio
errege,erregue
errejidore,erregidorea
gobernu,gobernua
alderri,alderria
gobernatu,gobernatua
aratzaile,aratzallea
errejistro,erregiſtroa
ikustoki,icuſtoquia
protokolo,protocolo
oarkarri,oarcarria
ogarri,ogarria
ikuszale,icuszalea
gobernatzaile,governatzallea
erregela,erreguela
arau,araua
gozikatu,gocicatua
otapur,otapurra
poker,poquerra
erregular,erregulara
erregetxo,erreguechoa
basilisko,baſiliſco
indar,indarrac
ongundarri,ongundarria
erreinaldi,erreinaldia
erreginatu,erreguinatu
erreinatu,erreinatu
erreinari,erreiñaria
erreinu,erreiñua
barre,barre
algar,algarac
berriztatze,berriztatzea
birretatu,birretatua
gaztetu,gaztetu
kontatze,contatzea
kondairagile,condairaguillea
tximista,chimiſta
tximist,chimiſtac
kondatu,condatu
elkarkide,elcarquidea
elarri,elarria
erlikario,erlicarioa
birlotu,birlotua
donede,donedea
donede,doñedea
dongede,donguedea
donedati,donedatia
irrintzi,irrincia
ondone,ondonea
erlikia,erliquia
zelaitu,celaitu
erloju,erlojua
erlojugile,erlojuguillea
birtargi,birtarguia
erremate,errematea
ihakin,ihaquin
erremediatzaile,erremediatzallea
erremediatu,erremediatu
oskai,oſcaya
erremedio,erremedioa
memoria,memoria
adobatu,adobatua
barkagarri,barcagarria
bidalketa,bidalqueta
arraun,arrauna
erraun,errauna
latx,lacha
lotekiatu,lotequiatua
zurrunbuilo,zurrumbulloa
bertzaldi,berzaldiac
geldarri,gueldarria
ortxarikari,orcharicaria
birtautsiki,birtautſiquia
ortxariki,orchariquia
aldaratu,aldaratu
aldaratu,aldaratua
bermugitu,bermuguitua
aldatu,aldatua
sariztatu,ſariztatua
birjaio,birjayo
birjaio,birjayoa
txalburu,chalburua
etsaigoti,etſaigotia
zurraldi,zurraldia
otapetu,otapetua
ernegari,ernegaria
ernegatu,ernegatu
erregatu,erregatua
zedal,cedala
nakaitz,nacaitza
nakaiztari,nacaiztaria
errentatu,errentatu
errentatxo,errentachoa
lotsageri,lotſagueriac
zabartu,zabartu
zabartu,zabartua
ongitagarri,onguitagarria
zuzengarri,zucengarria
erreparo,erreparoa
ongitaldi,onguitaldia
berogarri,berogarria
pasatu,paſſatu
larreratu,larreratu
janaldi,janaldia
larrealdi,larrealdia
onezko,onezcoa
zatalkor,zatalcorra
sosteko,ſoſtecoa
supituko,ſupitucoa
ustekabe,uſtecabe
ukurtu,ucurtu
berriztari,berriztaria
berriztu,berriztua
errepikatu,errepicatu
erantzun,eranzun
errepausatu,errepauſatua
lauspeatu,lauſpeatua
miniztagarri,miniztagarria
miniztari,miniztaria
iduripen,iduripena
komediante,comediante
iraitz,iraitza
iraun,irauná
dieronde,dierondea
errepublika,errepublica
dierondear,dierondearra
uziraitzi,uciraitzia
posible,poſſible
nakaiztu,nacaiztua
ezindako,ecindacoa
azpildu,azpildu
azpildu,azpildua
erreputazio,erreputacioa
dendatu,dendatua
gaztanbera,gaztambera
eskaera,eſcaera
maititz,maititza
erresabio,erreſabioa
erresaka,erreſacá
irten,irtena
ateraki,ateraquia
diosal,dioſala
linbur,limburra
irristaleku,irriſtalecua
irristoki,irriſtoquia
limurtu,limurtu
labainketa,labainqueta
irristada,irriſtada
eskuratu,eſcuratu
erreskatatu,erreſcatatu
erreskatatu,erreſcatatua
erreskate,erreſcatea
kanbio,cambio
sutil,ſutilla
sukeldo,ſuqueldoa
zigilatu,ciguilatu
zigilu,ciguillua
sentikortu,ſenticortua
bizitza,bicitza
zuzai,zuzaya
mendarotu,mendarotua
erres,erres
zemui,cemuya
erresistentzia,erreſiſtencia
errago,erragoa
ondaskarri,ondaſcarria
ausart,auſart
bomeatu,bomeatua
kontsonantzia,conſonancia
ozendu,ocendu
aldazpitu,aldazpitua
aldazpi,aldazpia
aldoste,aldoſtea
errespetagarri,erreſpetagarria
beakurgarri,beacurgarria
errespetatu,erreſpetatu
beakurtu,beacurtua
errespetatu,erreſpetatua
errespeto,erreſpetoa
errespetotsu,erreſpetotſua
fuinkili,fuinquilia
aspide,aſpidea
korrespondentzia,correſpondencia
ihardetsi,ihardetſi
erantzule,eranzulea
erantzulari,eranzularia
erantzun,eranzuna
ihardetsi,ihardetſia
erantzungarri,eranzungarria
ihardeski,ihardeſquia
estanko,eſtanco
errestatu,erreſtatu
errestatu,erreſtatua
jaupetze,jaupetzea
erresto,erreſtoa
urgitze,urguitzea
urgitu,urguitua
sabelurki,ſabelurquia
pizle,pizlea
piztarazle,piztarazlea
pizte,piztea
erretablo,erretabloa
erretatu,erretatua
berandutu,berandutu
belutu,belutu
berandutu,berandutua
belutu,belutua
teilatu,tellatuac
ganbusi,gambuſia
ganbusitu,gambuſitua
dindai,dindaya
durundi,durundia
ostarleku,oſtarlecua
erretiratu,erretiratu
erretiratu,erretiratua
ostartu,oſtartua
erretiro,erretiroa
azkendukitu,azquenduquitua
hizkinde,hizquindea
erausi,erauſiac
jostakor,joſtacorra
erantzatu,eranzatua
erretrato,erretratoa
erantz,eranza
erretreta,erretretá
kosketatu,coſquetatua
dunbada,dumbada
balioztatu,balioztatu
argiketa,arguiqueta
errebentagarri,errebentagarria
zapart,zapart
bertikusi,berticuſia
berdetu,verdetu
berdetu,verdetua
erreberentzia,erreverencia
erreberentziatu,erreverenciatua
begirunedun,beguiruneduna
iruntzi,iruncia
errebes,errebeſa
errebes,errebes
errebesatu,errebeſatua
nekezko,nequezcoa
deabru,deabruac
aldizkako,aldizcaco
errebista,erreviſta
zuriberritu,zuriberritua
pulunpatu,pulumpatu
inalduri,iñalduria
trakadatu,tracadatua
txepetx,chepecha
errezatu,errezatu
errezatu,errezatua
errezo,errezoa
geldazatu,gueldazatua
monto,montoa
erribera,erribera
erribete,erribetea
erribete,erribeteac
erribetatu,erribetatua
ondiatsu,ondiatſua
latzailde,latzaildea
latzail,latzaillá
emagale,emagalea
ganbil,gambilla
zoko,zocoa
zokote,zocotea
zokotxo,zocochoa
baztertxo,bazterchoa
errio,errioa
ibai,ibaya
zatarri,zatarria
betegarri,betegarri
ondi,ondia
aberastasun,aberaſtaſuna
zeremonial,ceremonial
kiskur,quiſcurra
ebasle,ebaslea
ebasketa,ebaſqueta
alaigarri,alaigarria
indar,indarra
arroka,arrocá
moisal,moiſala
iboilkoi,iboilcoya
amilkari,amilcaria
iboilkari,iboilcaria
iboil,iboilla
errobilo,errobilloa
estalkesi,eſtalqueſia
jirabira,girabira
uboilai,uboillaya
burute,burutea
belaun,belauná
belan,belaña
antxitari,anchitaria
ortxikatu,orchicatua
erregu,erregua
erregutu,erregutua
erregute,erregutea
otoizte,otoiztea
boluta,voluta
bilgu,bilgua
pisakoski,piſacoſquia
laurkeko,laurquecoa
erromeria,erromeria
erromero,erromeroa
kako,caco
urratzaile,urratzallea
galurratzaile,galurratzallea
erlustu,erluſtua
gaubilari,gaubillaria
zerkoste,cercoſtea
ugertu,uguertu
zapi,zapi
arropategi,arropateguia
arropatxo,arropachoa
arrokazko,arrocazcoa
errokete,erroquetea
arrosa,arroſá
erroska,erroſca
gori,gori
mokotu,mocotua
gorrina,gorrina
luzarro,luzarroa
lanberritu,lamberritua
kaleti,caletia
otxar,ocharra
otxardi,ochardia
bekartsu,becartſua
magorri,magorria
urdinabar,urdinavarra
ezake,ezaquea
linai,liñaya
goru,gorua
gurpil,gurpilla
boilarrain,boillarrainá
ots,otſac
sabel,ſabelac
zimurdun,cimurduna
erruibarbo,erruibarboa
abarrots,abarrotſa
lander,landerra
oto,otoa
doilorkeria,dollorqueria
txa,chaá
globo,globo
ponpa,pompa
sorotar,ſorotarra
sorotarde,ſorotardea
larunbat,larumbata
zapatu,zapatua
irakoitz,iracoitza
maindire,maindirea
mihistxo,mihiſchoa
izaratxo,izarachoa
askordin,aſcordina
ospel,oſpela
atsedengarri,atſedengarria
sabatar,ſabatarra
gustu,guſtu
jakiunde,jaquiundea
jakintasun,jaquintaſuna
miuki,miuquia
miukitsu,miuquitſua
miukizgarri,miuquizgarria
usnari,uſnaria
aren,arena
txulabil,chulabilla
txulabilki,chulabilquia
sakadiru,ſacadiruac
idokai,idocayac
idokitze,idoquitzea
idokitzaile,idoquitzallea
idokai,idocaya
aterakai,ateracaya
beikako,beicacoa
sakanabo,ſacanaboa
sakatu,ſacatu
sakatu,ſacatua
sazerdozio,ſacerdocioa
sazerdotal,ſacerdotala
sake,ſaque
sakramentar,ſacramentarra
sakramentu,ſacramentu
sakramentario,ſacramentarioa
sakramentu,ſacramentua
sakre,ſacrea
sakrifikatu,ſacrificatu
doskaindu,doſcaindua
sakrifizio,ſacrificioa
donautsi,donautſia
sakrilejio,ſacrilegioa
donausle,donauslea
sakrilego,ſacrilegoa
sakristia,ſacriſtia
istor,iſtorra
saietari,ſayetaria
saietizar,ſayetizarra
saio,ſayo
donati,donatia
doneti,donetia
donetu,donetua
asilo,aſilo
sagrario,ſagrarioa
lurrindari,lurrindaria
lurrintzaile,lurrintzallea
jakiro,jaquiroa
epaitu,epaitu
epaitu,epaitua
gatzari,gatzaria
gazigile,gaciguillea
arrabio,arrabio
larjale,larjalea
gazitu,gacitu
salario,ſalarioa
saio,ſaio
gatzontzi,gatzontzia
gatzaga,gatzaga
gatzale,gatzalea
antz,antzá
tu,tuá
sail,ſallá
izokiaseme,izoquiaſemea
ugazki,ugazquia
gaztun,gaztuna
saloi,ſaloya
berdel,berdela
nasjaki,nasjaquia
nasjakitxo,nasjaquichoa
saltari,ſaltaria
saltalari,ſaltalaria
saltatu,ſaltatu
saltotxo,ſaltochoa
salto,ſaltoa
osasun,oſaſuna
agur,agurrac
diosal,dioſalac
osasungarri,oſaſungarria
sentser,ſenſera
agurtzaile,agurtzallea
amorrazale,amorrazalea
agurtu,agurtua
sutunpagur,ſutumpagurra
gatzordoi,gatzordoya
agur,agurra
sermoi,ſermoi
salazio,ſalacioa
gozabetari,gozabetaria
basakeria,baſaqueria
guzti,guztiac
salbia,ſalbia
bial,biala
done,done
osagarri,oſagarrìa
orosendai,oroſendaya
sano,ſano
sandalia,ſandalia
menda,menda
sandalo,ſandaloa
sendarazi,ſendaracia
kaltagetu,caltaguetua
sangratzaile,ſangratzallea
bestol,beſtola
sangratu,ſangratua
odol,odol
giro,guiroa
zain,zaiña
izai,izaya
izain,izaina
odar,odarra
odoltsu,odoltſua
odolti,odoltia
sendaro,ſendaroa
gargozo,gargozoa
santidade,ſantidadea
santutzaile,ſantutzallea
santutu,ſantutu
donestu,doneſtua
donestatu,doneſtatua
donegin,doneguiña
santutu,ſantutua
estatu,eſtatu
guruztatu,guruztatua
sumintsu,ſuminſua
zapotxo,zapochoa
miukitzaile,miuquitzallea
sake,ſaquea
sakarri,ſacarria
sakalari,ſacalaria
arpilatu,arpillatu
sakeatu,ſaqueatu
arpilatu,arpillatua
arpilo,arpilloa
sakeo,ſaqueoa
zorroaldi,zorroaldia
zakutxo,zacuchoa
elgorri,elgorria
gorni,gornia
arakarri,aracarria
txirmendu,chirmenduac
sarmentu,ſarmentua
sarrimentu,ſarrimentua
zaragar,zaragarra
zaragardun,zaragarduna
oilaurezti,ollaureztia
lertzo,lertzoa
zartagin,zartaguiña
zarta,zarta
zartan,zartana
dendari,dendaria
askito,aſquitoa
osemoi,oſemoya
askitatu,aſquitatua
osemoigarri,oſemoigarria
ladino,ladino
ase,ase
perkari,percaria
satiriko,ſatirico
satiro,ſatiroa
zarikadi,zaricadia
saiatzar,ſayatzarra
saiotzar,ſayotzarra
saiotxo,ſayochoa
saio,ſayoa
saioso,ſayoſoa
sai,ſai
saiontzar,ſayontzarra
sasoi,ſaſoya
adin,adina
sasoitu,ſaſoitua
zital,cital
zihoto,cihotoa
sebo,ſeboa
ziho,cihoa
suilkor,ſuilcorra
sebatsu,ſebatſua
zihotsu,cihotſua
agorte,agortea
guren,gurenac
gingil,guinguillac
idor,idor
sikatu,ſicatu
agortu,agortu
eihartu,eihartu
elkortu,elcortu
siku,ſicua
agor,agorra
elkor,elcorra
sikatu,ſicatua
solo,ſolo
goarpelari,goarpelaria
goarpe,goarpea
ezkutuko,ezcutucoa
set,ſet
sekta,ſecta
setalari,ſetalaria
sekular,ſecularra
ganustu,ganuſtua
bigarrengo,bigarrengoa
agortasun,agortaſuna
egarri,egarria
edagale,edagalea
egarri,egarri
egarritu,egarritu
garba,garba
sugarats,ſugaratſa
zurda,zurdá
sedantzeko,ſedantzecoa
sedazko,ſedazcoa
zirikuzko,ciricuzcoa
zirikudi,ciricudia
sedategi,ſedateguia
sedakin,ſedaquiña
zirikugile,ciricuguillea
genaste,guenaſtea
mugaizti,mugaiztia
seden,ſedeña
itzungarri,itzungarria
segagarri,ſegagarria
sega,ſegá
igitari,iguitaria
itundari,itundaria
segatzaile,ſegatzallea
segada,ſegada
igitandu,iguitandua
itzundu,itzundua
segaldi,ſegaldia
jarraite,jarraitea
jarraitzaile,jarraitzallea
kate,cate
arraio,arrayo
segida,ſeguida
sekundario,ſecundario
bigarrentxo,bigarrenchoa
seguru,ſegurú
seguridade,ſeguridadea
segurantza,ſegurantza
sei,ſei
sei,ſeyac
seir,ſeirac
zigilari,ciguillaria
seilatu,ſellatu
zigildu,ciguildua
zigilu,ciguilua
aste,aſteá
aste,aſte
ereile,ereillea
erein,ereiñ
erein,ereiña
antzoko,antzocoa
antzo,antzoa
azi,aciac
ereite,ereitea
ereino,ereiñoa
ereingiro,ereinguiroa
dardara,dardara
sairaun,ſairauna
sentzilde,ſencildea
zentzu,zenzu
bakun,bacuna
aguretasun,aguretaſuna
atsotasun,atſotaſuna
seneskal,ſeneſcalá
galtzar,galtzarra
sabel,ſabela
sentigarri,ſentigarria
sentikoi,ſenticoya
sentilari,ſentilaria
kordetar,cordetarra
kordegoki,cordegoquia
zentzuneko,cenzunecoa
zentzundun,centzunduna
eseri,eſeria
sentsible,ſenſible
zentzun,centzuna
sentiera,ſentiera
sentitu,ſentitu
sentitzaile,ſentitzallea
sen,ſeñ
aztarna,aztarná
irazagutu,irazagutua
senalari,ſenalaria
senalari,ſeñalaria
beregain,beregain
jabe,jabé
jaundu,jaundu
jaundar,jaundarra
jabari,jabariá
jabede,jabedea
jauntxo,jaunchoa
sein,ſeiñ
bereizte,bereiztea
apartagarri,apartagarria
berezikizun,bereciquizuna
apartatu,apartatu
bereiztu,bereiztu
zazpi,zazpia
zazpiurren,zazpiurrena
izarte,izartea
zazpigarren,zazpigarrena
ehortzulo,ehortzuloa
gar,garrac
serafin,ſerafiña
odage,odaguea
odagetu,odaguetua
ateri,ateria
atertu,atertua
gabotsande,gabotſandea
eurige,euriguea
beregande,beregandea
ben,bená
ostabar,oſtabarra
metxeuski,mecheuſquia
serpol,ſerpola
zerrakai,cerracaya
zerragarri,cerragarria
mendarotar,mendarotarra
zerratxo,cerrachoa
serbigarri,ſerbigarria
serbitze,ſerbitzea
ekurte,ecurtea
morrontza,morrontza
serbizio,ſerbicioa
zilontzi,cillontzia
serbikizun,ſerbiquizuna
menpede,mempedea
serbigoki,ſerbigoquia
serbitu,ſerbitua
garunaldi,garunaldia
seimaraiko,ſeimaraicoa
epaite,epáitea
ebakitu,ebaquitua
serio,ſerio
mun,muñac
garun,garunac
fuin,fuinac
zentzun,cenzuna
lakari,lacari
ointerdiko,ointerdicoa
bilaldi,billaldia
siesta,ſieſta
pagatze,pagatzea
menaldi,menaldiá
menaldiztu,menaldiztua
seigarren,ſeigarrena
seigarrengo,ſeigarrengoa
seidun,ſeiduna
balin,balin
baita,baìta
siklo,ſicloa
izartar,izartarra
sagardo,ſagardoa
sagarno,ſagarnoa
sagardotegi,ſagardoteguia
igitaite,iguitaitea
betiko,beticò
sekulako,ſeculaco
baldoki,baldoquiac
mendeko,mendecoa
aldiz,aldiz
sekula,ſécula
ganuts,ganutſa
ganustar,ganuſtarrac
gurutzetu,gurutzetu
adierazle,adierazlea
sen,ſeñá
izardi,izardia
geibetxi,gueibechia
meoskari,meoſcaria
silbato,ſilbatoa
sileno,ſilenoac
zilodi,cilodia
zulodi,zulodia
pisutxo,piſuchoa
zil,cillá
orpo,orpoac
ureko,urecoa
sinboliko,ſimbolico
saleroste,ſaleroſtea
gogakidazko,gogaquidazcoa
sinpletzar,ſimpletzarra
bestiragarri,beſtiragarria
elkarrikako,elcarricacoa
eut,euta
ontagitu,ontaguitua
zinantz,cinantza
ontagi,ontaguia
zinti,cintia
urterio,urterioa
zintzoide,cintzoidea
esalki,eſalquia
zur,zurac
bakardade,bacardadea
bakartu,bacartu
ezker,ezquerrá
ezkerralde,ezquerraldea
elkarraldi,elcarraldia
ugemar,uguemarra
bitarteko,bitarteco
euro,euro
utaitz,utaitzac
sisatu,ſiſatua
