erakusgarri,eracuſgarria
altzapremiatu,altzapremiatu
altxatu,alchatu
amagarri,amagarria
maitagarri,maitagarria
amatzaile,amatzallea
maitatzaile,maitatzallea
ematu,ematu
keinatu,queinatu
keinatu,queinatuá
irri,irria
irriatu,irriatu
irriatu,irriatua
egundu,egundu
maltso,malſoa
maltsotu,malſotua
osoro,oſoró
trebatu,trebatu
saiatu,ſayatu
amatu,amatu
onetsi,onetſi
oniritzi,oniritzi
maitatu,maitatu
maite izan,maite izan
amatu,amatua
onetsi,onetſia
oniritzi,oniritzia
maite,maitea
maitatu,maitatua
amatzaile,amatzallea
onesle,oneslea
girlanda,guirlandá
minki,minqui
saminki,ſaminqui
saminkiro,ſaminquiró
mindu,mindu
mindu,mindú
karmindu,carmindu
mindu,minduá
mintasun,mintaſuna
mindura,mindura
samintasun,ſamintaſuna
samindura,ſamindura
karmindura,carmindura
karmintasun,carmintaſuna
oritu,oritu
ubeldu,ubeldu
ubeltasun,ubeltaſuna
amarratu,amarratua
lotu,lotuá
amarr,amarrac
bag,bagac
damutu,damutua
maite,maitea
oratu,oratú
oratu,oratuá
oratzaile,oratzallea
inguru,inguruac
irrits,irritsá
bitara,bitará
inguru,inguruá
barruti,barrutia
ibilizale,ibillizalea
ikaratu,icaratú
beldurtu,beldurtú
izutu,izutú
zukuruztu,zucuruztú
ikaratu,icaratua
beldurtu,beldurtua
izutu,izutuá
zukuruztu,zucuruztua
keina,queiná
keinatu,queinatú
keinatu,queinatua
sarritan,ſarritán
sarritxo,ſarricho
maiz,maiz
maiztxo,maizcho
askotan,aſcotan
anitzetan,anitzetan
txit,chit
adiskide,adiſquidea
adiskidetu,adiſquidetú
ikaratu,icaratu
izutu,izutu
ikaratu,icaratua
adiskidetasun,adiſquidetaſuna
adiskidetu,adiſquidetu
adiskidetu,adiſquidetua
loakartu,loacartua
muzindu,mucindu
sumindu,ſumindú
muzindu,mucindua
sumindu,ſumindua
mugarritu,mugarritu
mugatu,mugatu
marratu,marratu
mug,mugac
mugatu,mugatua
zorroztu,zorroztú
zorroztu,zorroztua
eztera,ezterá
molde,moldea
moldatu,moldatua
gisatu,guiſatua
konpondu,compondua
lodi,lodi
adierazo,adierazo
adierazi,adieraci
mezutu,mezutú
gaztigatu,gaztigatua
adierazi,adieracia
mezutu,mezutuá
gaztigu,gaztigua
mezu,mezuá
dei,déiac
montoi,montoya
pilatu,pillatua
metatu,metatua
murru,murrua
pilatzaile,pillatzalle
metatzaile,metatzallea
pilaka,pillaca
metaka,métaca
eritu,eritu
maiteki,maitequi
maitati,maitatia
maitatsu,maitatſua
amodiotsu,amodiotſua
zapuztu,zapuztua
meztitu,meztitú
meztitu,meztituá
hildura,hildurá
arazotu,arazotu
arazotu,arazotua
enparatu,emparatu
anparatu,amparatua
zaitu,zaitua
begiratu,beguiratua
anparatzaile,amparatzallea
begirale,beguiralea
anparo,amparoa
esan,eſaná
luzaro,luzaró
zabaldu,zabaldu
luzatu,luzatu
zabaltasun,zabaltaſun
zabal,zabalá
zabaldu,zabalduá
luze,lucea
luzatu,luzatua
anpulu,ampulua
babalarru,babalarrua
babalarrutu,babalarrutua
te,tea
donge,donguea
barruko,barrucó
albo,albóac
mortuar,mortuarrá
eremuar,eremuarrá
ate,atea
ibili,ibilli
atetxo,atechoa
apal,apalá
zabalki,zabalqui
zabalkiro,zabalquiró
zabal,zabala
antzina,anciná
antzina,anciná
antzinako,anciñacoa
adintsu,adintſuá
aguretu,aguretú
zartu,zartú
aingura,aingura
angura,angura
ainguratu,ainguratu
egotzi,egotzi
ainguratu,ainguratua
ibilkor,ibilcorra
arin,ariña
bizi,bicia
andana,andaná
ibilketa,ibilqueta
erabili,erabilli
ibilkor,ibilcorra
ibilkor,ibilcorra
andere,anderea
tontotu,tontotú
urpetu,urpetu
urperatu,urperatu
urpetu,urpétua
angaril,angarillac
belar,belarra
aingerutar,ainguerutarra
aingerutxo,aingueruchoa
aingerutu,ainguerutú
aingerutzar,ainguerutzarra
estutu,eſtutu
estutu,eſtutua
estu,eſtua
estura,eſturá
estutasun,eſtutaſúna
aingira,ainguirá
angustia,anguſtiá
antsia,antſiá
estira,eſtirá
antsiatu,antſiatua
asnase,aſnaſeá
gorrindu,gorrindu
animalia,animaliá
abere,aberea
urtar,urtarra
aberetxo,aberechoa
aberetzar,aberetzarra
datu,datua
animotsu,animotſua
indartsu,indartſua
kemendun,quemenduna
ezereztu,ecereztú
ezereztatu,ecereztatu
ezdeustu,ezdeuſtu
ezdeustatu,ezdeuſtatu
ezereztu,ecereztu
ezereztu,ecereztua
ezereztatu,ecereztatua
anis,aniſá
erago,eragoac
erantsi,eranſi
erantsi,eranſia
urteurren,urteurrena
urteoro,urteoró
gautu,gautu
arrastu,arraſtú
ilundu,illundú
gautu,gautua
arrastu,arraſtua
ilundu,illundua
izenbage,icembaguea
etsai,etſaya
arerio,arerioa
igaz,igáz
atso,atſoá
arerio,arerioa
bildu,bildú
bildu,bilduá
aurre,aurre
antzinako,anciñacoac
aurreratu,aurreratua
aitzindu,aitzindua
ataurre,atáurrea
aurreko,áurrecoa
banderadun,banderaduna
aitzinera,aitzinera
aurreratzaile,aurreratzallea
aurreratu,aurreratu
aitzinatu,aitzinatu
aitzindu,aitzindu
aurreratu,aurreratu
aurreratu,aurreratua
aitzinatu,aitzinatua
aitzindu,aitzindua
antzina,anciña
antzinaera,anciñaera
antzinate,anciñatea
aspaldiko,aſpaldicoa
antzinako,anciñacoa
paratu,paratu
gutiziatu,guticiatu
guraritu,guraritu
zale,zaleác
gurari,guráriac
gutizi,guticiác
gurari,guraria
zale,zalea
gutizia,guticia
burutazino,burutacinoa
miser,miſerac
aratuzte,aratuztea
goibeldu,goibeldu
goibeldu,goibeldú
goibeldu,goibelduá
korapilatu,corapillatu
lotu,lotu
estutu,eſtutu
korapilatu,corapillatua
tu,tua
estutu,eſtutua
berri,berri
eman,emán
eraman,erámán
aldamio,aldamioa
emendio,emendioa
erantsi,eranſi
eratxeki,erachequí
erantsi,eranſia
eratxeki,erachequia
osatu,oſatú
ezen,ecen
urteoro,urteoró
zartu,zartu
zartu,zartua
zar,zarrá
urtetsu,urtetſua
zati,zatiac
pusk,puſcac
urteurren,urteurrena
urtetsu,urtetſua
zar,zarrá
gorrina,gorriná
gelditu,guelditu
begiztatu,beguiztatu
begiztatu,beguiztatua
begizko,beguizcoa
errun,errun
itxurako,ichuracoa
geldotu,gueldotú
bazkatu,bazcatu
janaritu,janaritu
gozatasun,gozataſuna
maltso,malſoa
otzan,otzaná
arraia,arraiá
gozoro,gozoro
gozatu,gozatú
amatigatu,amatigatú
gozatu,gozatua
gozatzaile,gozatzallea
anparatu,amparatu
begiratu,beguiratu
lagundu,lagundu
anparatu,amparatua
emendatu,emendatu
itzali,itzali
atseden,atſeden
iraungi,iraungui
emendatu,emendatua
itzali,itzalia
atseden,atſedena
emendatzaile,emendatzallea
egarri,egarriac
irauli,irauli
makilari,maquillaria
makilatu,maquillatu
zatitu,zatitu
lanperna,lamperna
elkartu,elcartu
bildu,bildu
apal,apala
prestamen,preſtamena
berdindu,berdindu
elkar,elcar
alkar,alcar
ageri,agueri
agertu,aguertú
sortu,ſortú
agiri,aguiria
ageri,agueria
agertu,aguertuá
sortu,ſortuá
ageri,agueria
agertu,aguertua
agerpen,aguerpena
maneatzaile,maneatzallea
prestatu,preſtatú
maneatu,maneatú
prestatu,preſtatua
maneatu,maneatua
prestamen,preſtamena
lanabes,lanabeſac
irudi,irudiá
itxura,ichurá
agi,aguiá
parte,parte
alderagin,alderaguin
berezi,bereci
apartatu,apartatua
alderagin,alderaguiña
berezi,berecia
berezitu,berecitua
atzeratu,atzeratu
idoki,idoqui
apartatu,apartatu
berezi,bereci
ilki,ilqui
aparte,aparte
montoitu,montoitu
mugarritu,mugarritu
mug,mugac
marratu,marratú
ezagutu,ezagutu
arri,arria
txingor,chingorra
egoki,egoqui
deigarri,deigarria
larru,larruac
ondu,ondú
bildu,bildua
izengain,icengaña
deizino,deicinoa
izengoiti,icengoitia
ondo,ondó
ongi,onguí
ederto,edertó
ederki,ederquí
ozta,ozta
hurren,hurren
mastrikatu,maſtricatu
mastrikatu,maſtricatua
irozgarri,irozgarriac
gurdigile,gurdiguillea
prestamen,preſtamena
aginde,aguindea
gaztigu,gaztigua
prestatu,preſtatu
prestatu,preſtatua
prest,preſt
garbitzaile,garbitzallea
itsatsi,itſatſi
itxeki,ichequi
itsatsi,itſatſia
itxeki,ichequia
txaola,chaola
etxola,echola
nekatu,necatu
arikatu,aricatu
unatu,vnatu
nekatu,necatua
urrikitu,urriquitu
tristatu,triſtatu
urrikitu,urriquitua
tristatu,triſtatua
izurritu,izurritu
izurritu,izurritua
kirats,quiratſ
gogoz,gogoz
zaletu,zaletua
zalegarri,zalegarria
gogo,gogoa
naia,naya
zale,zalea
trenpe,trempea
astailar,aſtaillarra
errukitu,erruquitu
erruki,erruquia
izan,izan
lotsabage,lotſabaguea
gaia,gaia
tontor,tontorra
pilatu,pillatua
bildu,bildua
batu,batua
ozta,ozta
tu,tu
trinkatu,trincatu
jo,jo
estutu,eſtutu
aserratu,aſerratu
aserratu,aſſerratua
emagarri,emagarria
gozagarri,gozagarria
ematzaile,ematzallea
gozatzaile,gozatzallea
gozatu,gozatu
maltsotu,malſotu
samurtu,ſamurtu
gozatu,gozatua
oniritzi,oniritzi
lautu,lautú
berdindu,berdindu
lautu,lautua
berdindu,berdindua
erori,erori
jauzi,jauzi
dunduriatu,dunduriatu
olagaratu,olagaratú
dunduriatu,dunduriatua
olagaratu,olagaratuá
olagara,olagará
alderatu,alderatu
paratu,paratu
osatu,oſatu
gitxitu,guichitu
gitxitu,guichitua
gutitu,gutitua
urritu,urritua
egotzi,egotzi
meneratu,meneratu
meneratu,meneratua
ezizen,ecicena
sits,ſitſac
erantzuki,eranzuquia
alper,alperrá
nagitu,naguitua
ezetz,ezetza
ugari,ugari
naroro,naroró
zain,zaina
ostatu,oſtatua
etzauntza,etzauntza
ostatu,oſtatua
eman,eman
ostatu,oſtatua
gelatxo,guelachoa
ganbaratxo,gambarachoa
gela,guelá
ganbara,gambara
berariaz,berariaz
tema,tema
paratu,paratu
ezarri,ezarri
apaindu,apaindu
edertu,edertu
apaindu,apaindua
edertu,edertua
irazi,iraci
zornatu,zornatu
zornatu,zornatua
mandatari,mandataria
bilguma,bilguma
gisara,guiſará
edertasun,edertaſuna
irozerazo,irozerazo
sostengatu,ſoſtengatu
irozerazo,irozerazoa
sostengatu,ſoſtengatua
irozgarri,irozgarria
estimagarri,eſtimagarria
prezatu,prezatua
amodio,amodio
ikasi,icaſia
itsatsi,itſatſia
iruditu,iruditu
irudipen,irudipena
irudikor,irudicorra
premiatu,premiatua
premia,premia
ikasi,icaſi
prentsatu,prenſatu
prentsa,prenſa
estuerazo,eſtuerazo
trinkatu,trincatua
prest,preſt
prestatu,preſtatu
prestatu,preſtatua
prestamen,preſtamena
presa,preſá
lasterkatu,laſtercatua
permatu,permatua
estu,eſtu
estu,eſtu
estugarri,eſtugarriac
lokarri,locarriac
estu,eſtu
estutu,eſtutu
estu,eſtu
estutu,eſtutua
zikoitz,cicoitza
zeken,cequena
estura,eſtura
estutasun,eſtutaſuna
lasterka,laſterca
presaka,preſaca
laster,laſter
biziro,biciro
saletxe,ſalechea
arditegi,arditeguia
estekatu,eſtecatu
estekatu,eſtecatua
prestamen,preſtamena
gertuera,guertuera
prestatu,preſtatu
maneatu,maneatu
gertutu,guertutu
prestatu,preſtatua
gertutu,guertutua
maneatu,maneatua
meneratu,meneratu
jabetu,jabetú
hiretu,hiretu
beretu,beretu
zeuretu,zeuretu
beretu,beretu
probetxu,provechua
joaira,joaira
probetxatu,provechatu
probetxatu,provechatu
probetxatu,provechatua
zintzotasun,cintzotaſuna
tema,temá
ederki,ederqui
ederto,edertó
galanki,galanqui
galanto,galanto
estibatu,eſtibatu
estibatu,eſtibatua
zorroztu,zorroztu
ziatu,ciatu
zorroztu,zorroztua
ziatu,ciatuá
ukitu,uquitu
zuzendu,zucendua
niganatu,niganatu
higanatu,higanatu
gureganatu,gureganatu
itsatsi,itſatſi
itsatsi,itſatſia
eraso,eraſó
ukabilkatu,ucabilcatua
egiazki,eguiazqui
garbigarri,garbigarria
garbitu,garbitu
garbitu,garbitua
aratu,aratú
aratu,aratuá
bukatu,bucatú
gogaiterazo,gogaiterazo
gogaitu,gogaitua
estutu,eſtutua
jendedi,gendediac
pil,pillac
batu,batu
gidatu,guidatu
etzauntza,etzauntza
barrunbe,barrumbea
urtar,urtarra
urdun,urduná
baketu,baquetu
ematu,ematu
gozatu,gozatu
ematu,ematua
urre,urre
zilar,cillar
ipar,iparra
urtsu,urtſuá
aldare,aldarea
zigar,cigarrá
armiarma,armiarma
atzaparkatu,atzaparcatu
atzaparka egin,atzaparca eguin
goldeatu,goldeatu
goldatu,goldatu
erabaki,erabaquia
jaso,jaſó
altxatu,alchatu
goratu,goratu
goititu,goititu
apaindu,apaindú
edertu,edertú
arboladi,arboladia
ezkurdui,ezcurduya
alkabuz,alcabuza
goragale,goragalea
goiende,goyendea
etxakintza,echaquintza
sartu,ſartu
sartu,ſartua
zuzeleku,zucelecua
izeki,icequi
izeki,icequia
gartu,gartua
ardit,ardita
izeki,icequia
nekez,nequez
nekez,nequeza
gaitz,gaitza
idortu,idortua
ondu,ondua
aurrengo,aurrengo
legartsu,legartſua
zatar,zatarrá
ekaitz,ecaitzá
ekatx,ecacha
faro,faroá
ote,otea
elar,elarra
otadi,otadia
argitu,arguitua
argitzaile,arguitzallea
argitu,arguitu
idortasun,idortaſuna
idor,idorrá
talkari,talcaria
maisu,maiſua
armadura,armadurá
eskeleto,eſqueleto
armategi,armateguia
armagile,armaguillea
ezkutarma,ezcutarma
likurtatu,licurtatu
gubiatu,gubiatu
gubiatu,gubiatua
astindu,aſtindua
bezint,becintac
kutxazai,cuchazaya
kutxatxo,cuchacho
arrakad,arracadac
mordotu,mordotu
mordotu,mordotu
mordotu,mordotua
errotu,errotú
sustraitu,ſuſtraitú
erro,erróac
errotu,errotua
sustraitu,ſuſtraitua
errotu,errotu
bakandu,bacandú
irazi,iraci
atera,aterá
arras,arraſá
arrasatu,arraſatu
arrasatu,arraſatua
arrasta,arraſta
arrastatu,arraſtatu
apaindu,apaindu
edertu,edertu
galantu,galantú
apaindu,apaindua
atzapartu,atzapartu
bildu,bildu
atzapartu,atzapartua
atzapartari,atzapartaria
erakarri,eracarri
kordebagetu,cordebaguetua
sor,ſorra
sor,ſor
laster,laſterra
lasterkari,laſtercaria
urduritu,urduritua
osgorri,oſgorria
arrantzatu,arrantzatu
indartu,indartu
azkortu,azcortu
karraspio,carraſpioa
atzeratu,atzeratu
gibeleratu,guibeleratu
atzeratu,atzeratua
arautu,arautu
arautu,arautu
arautu,arautua
zaletu,zaletu
zaletu,zaletua
zabal,zabal
eseri,eſeri
erremangu,erremangua
eraso,eraſo
erauntsi,eraunſi
oratu,oratú
eraso,eraſoá
erauntsia,eraunſia
eskilaso,eſquilaſoa
ihakingile,ihaquinguillea
apain,apaiña
urriki,urriquia
urrikimendu,urriquimendua
damu,damua
garbai,garbaya
urrikitu,urriquitu
damutu,damutu
urriki,urriqui
damu izan,damu izan
urrikitu,urriquitua
damutu,damutua
estutu,eſtutu
arrestatu,arreſtatua
erabaki,erabaquia
jaso,jaſó
altxatu,alchatu
goien,goien
goiti,goiti
gora,gorá
goiti,goiti
etorrera,etórrera
itsaski,itſaſquia
arrimatu,arrimatu
alderatu,alderatu
arrimatu,arrimatua
alderatu,alderatua
utzi,utzi
utzi,utzia
arrimatu,arrimatu
alderatu,alderatu
batu,batú
bildu,bildú
arrimu,arrimua
irozgarri,irozgarria
zokoratu,zocoratu
baztertu,baztertu
zokoratu,zocoratua
kordebagetu,cordebaguetu
kordebagetu,cordebaguetua
aberetu,aberetú
astotu,aſtotu
egin,eguin
aberetu,aberetua
belaunikatu,belaunicatu
belauniko,belaunico
belaunikatu,belaunicatua
erruz,errúz
errua,errua
bota,bota
botatu,botatu
oldartu,oldartu
botatu,botatua
egotzi,egotzia
iraitzi,iraitzia
isilarazi,iſilaraci
landu,landu
goldatu,goldatu
laiatu,layatu
arropa,arropa
erreka,errecá
txirripa,chirripá
errekatxo,errecachoa
zimur,cimurra
izur,izurra
zimurtu,cimurtú
zimurtu,cimurtu
zimurtu,cimurtua
arteko,arteco
aspil,aſpillá
aska,aſca
aske,aſquea
oguzi,ogucia
artista,artiſtá
ilar,illarra
astigar,aſtigarrá
eraile,erallea
leinu,leiñua
igo,igo
igan,igan
igoera,igoéra
igande,igándea
goiende,goyendea
jainkoti,jaincotia
jainkotiar,jaincotiarra
maneatu,maneatu
edertu,edertú
apain,apaina
garbitasun,garbitaſuna
kirten,quirtena
kirtentxo,quirtenchoa
itsatsi,itſatſi
astazai,aſtazaya
astotxo,aſtochoa
matazatu,matazatua
arpegi,arpeguia
begitarte,beguitartea
ardore,ardorea
lazki,lazqui
garrazki,garrazqui
garrazkiro,garrazquiro
laztasun,laztaſuna
garraztasun,garraztaſuna
garrazkeria,garrazqueria
latz,latzá
garratz,garratzá
gogor,gogorra
malkor,malcorra
erroi,erroya
muker,muquerra
ikezu,iquezua
nazkatu,nazcatú
nagatu,nagatú
nardatu,nardatú
urdakeria,urdaqueria
zikinkeria,ciquinqueria
likiskeria,liquiſqueria
nazkagarri,nazcagarria
nardagarri,nardagarria
urde,urdé
zikin,ciquin
likits,liquits
basi,baſiá
erregarri,erregarria
erreki,errequia
gezi,guecia
tira,tirá
josi,joſi
alogeratu,alogueratu
saristatu,ſariſtatu
erasotzaile,eraſotzallea
eraso,eraſo
erauntsi,eraunſi
asalda,aſſalda
eraso,eraſoa
erauntsia,eraunſia
kongreso,congreſo
junta,junta
erre,erre
erre,erreá
eraile,erallea
asaiatu,aſſayatu
jarraile,jarrailea
ondoren,ondorena
ondorengo,ondorengoa
garbatu,garbatú
mundutiar,mundutiarra
berriztatu,berriztatu
berriz,berriz
berriztatu,berriztatua
segurutu,ſegurutu
sendotu,ſendotu
seguru,ſeguru
irudi,irudia
antza,anza
irudi,irudia
aurrena,aurrena
ifini,ifiñi
zerratoki,cerratoquia
zerrauts,cerrautſa
zerratu,cerratu
zurtu,zurtu
zuhurtu,zuhurtu
zentzatu,zentzatu
zoritu,zoritu
zurtu,zurtua
ekintza,equinza
zuzendu,zucendu
destatu,deſtatu
zuzendu,zucendua
destatu,deſtatua
erran,erran
kondar,condarrá
zentzatu,centzatú
seinalatu,ſeñalatu
seinalatu,ſeñalatua
antza,anzá
antzo,anzoá
irudi,irudiá
agi,aguiá
antza,anzá
lagundu,lagundu
lagundu,lagundua
galgarri,galgarria
soildu,ſoildua
desegin,deſeguiña
galdu,galduá
gerrari,guerrariac
alogeratu,alogueratu
alogeratu,alogueratua
eguzkitu,eguzquitu
galdu,galdu
eguzkitu,eguzquitua
galdu,galdua
ageri,agueria
agertu,aguertua
soma,ſomá
agertu,aguertu
agertu,aguertua
ikaratu,icaratua
ikaratu,icaratu
ilundu,illundu
ikaragarri,icaragarria
miragarri,miragarria
gortu,gortu
gorrerazo,gorrerazo
gorrarazi,gorraraci
gaia,gaya
ildaskatu,ildaſcatu
izartxo,izarchoa
estutu,eſtutu
estuki,eſtuquia
izar,izarra
amarru,amarrua
finezia,fineciá
jokotria,jocotria
amarrutsu,amarrutſua
arratz,arratza
arrazko,arrazcoa
atabal,atabalá
eskale,eſcale
eraso,eraſó
erauntsi,eraunſi
ilaun,illauná
gelbera,guelberá
lokarri,locarriac
lokarri,locarria
bildura,bildurá
lotura,lotura
estekadura,eſtecadura
estekailu,eſtecallua
ase,aſea
erratilu,erratillua
epaki,epaqui
lotsatu,lotſatu
bideska,bideſca
beatu,beatú
begiratu,beguiratu
txepeltasun,chepeltaſuna
egoki,egoqui
lezoi,lezoyac
eraso,eraſoa
erauntsia,eraunſia
lotu,lotu
lotu,lotu
lotu,lotua
nabar,navarra
atera,atera
leku,lecua
epaki,epaqui
zatitu,zatitu
puskatu,puſcatu
ongitu,onguitu
zipotz,cipotza
tu,tu
eman,eman
zingiradi,cinguiradia
lokatza,locatza
bete,bete
trinkatu,trincatu
lokaztu,locaztu
lokaztu,locaztua
apaindu,apaindú
apaindu,apaindua
apainketa,apainqueta
apain,apaina
nazkatu,nazcatua
nagatu,nagatua
ikaratu,icaratu
izutu,izutu
zukuruztu,zucuruztu
ikaratu,icaratua
girotu,guirotu
arotu,arotu
girotu,guirotua
arotu,arotua
arreta,árreta
begirune,beguirunea
egin,eguin
jarrai,jarrai
jarraitu,jarraitu
itxeki,ichequi
orri,orri
bai,bay
artatsu,artatſua
arretaz,arretaz
arretaz,arretaz
artatsu,artatſua
gogortu,gogortua
sortu,ſortua
desegin,deſeguin
gogortu,gogortu
gogortu,gogortua
gordairutu,gordairutu
urre,urre
zilar,cillar
gordairutu,gordairutua
bildu,bildua
gorde,gordea
eradoski,eradoſqui
titi,titia
ugatz,ugatza
eradoski,eradoſquia
baltzitu,balzitu
baltzitu,balzitua
itsuka,itſuca
itsumustuka,itſumuſtuca
eraztu,eraztua
apaindu,apaindua
eraztu,eraztua
zorroztu,zorroztu
zorroztu,zorroztua
begietsi,beguietſi
zelatatu,celatatu
begietsi,beguietſia
zelatatu,celatatua
zelatari,celataria
piztu,piztu
biztu,viztu
piztu,piztua
biztu,viztua
espartzu,eſparzua
zuzkitu,zuzquitu
lokaztu,locaztu
lokaztu,locaztua
sortu,ſortua
pits,pitſa
fits,fitſa
tontotu,tontotu
tontotu,tontotua
oinazkatu,oñazcatu
tormentatu,tormentatu
oinazkatu,oñazcatua
tormentatu,tormentatua
pozoitu,pozoitu
pozoi,pozoya
pozoitu,pozoitua
estutu,eſtutu
larritu,larritu
larritu,larritua
ibili,ibilli
erakarri,eracarri
ekandu,ecandú
erakarri,eracarria
ekandu,ecandua
ibili,ibilli
atrapatu,atrapatu
atrapatu,atrapatua
atzitu,atzitua
atera,aterá
atzeratu,atzeratu
gibeleratu,guibeleratu
atzeratu,atzeratua
atzeratu,atzeratu
atzerapen,atzerapena
eskas,eſcaſá
trebesatu,trebeſatua
igaro,igaró
igaro,igaroa
igaro,igaró
ifini,ifiñi
ezkel,ezquela
ausart,auſartá
atrebitu,atrebitua
ausartzia,auſarciá
atrebentzia,atrebencia
antsiatu,anſiatu
larritu,larritu
antsiatu,anſiatua
odolgiro,odolguiroa
txit,chit
ojulari,ojularia
batu,batu
biribilatu,biribillatu
pilaka,pillaca
pilaka,pillaca
bildu,bildua
urduritu,urduritu
urduritu,urduritua
ikaragarriro,icaragarriró
sumindu,ſumindu
sumindu,ſumindua
atun,atuna
urduritu,urduritua
ebaki,ebaqui
inautsi,iñautſia
ebaki,ebaquia
goiende,goyendea
aditzaile,aditzalleac
erpin,erpiñá
intziria,inciria
marrubia,marrubia
berretu,berretuá
elkar,elcar
alkar,alcar
batu,batu
bildu,bildú
biribilatu,biribillatu
batu,batua
ere,ere
bere,bere
urreztu,urreztua
urreztatu,urreztatua
eguantz,eguanza
argiaren begi,arguiaren beguia
lazki,lazqui
garrazki,garrazqui
garrazkiro,garrazquiró
laztasun,laztaſuna
dorpetasun,dorpetaſuna
hildura,hildurá
latz,latzá
garratz,garratza
ikusarazi,icuſaraci
eragile,eraguillea
liburugile,liburuguillea
jabetasun,jabetaſuna
burupe,burupea
nausitasun,nauſitaſuna
laguntari,laguntaria
ur,urac
eraso,eraſoa
erauntsia,eraunſia
banguardia,vanguardia
mantal,mantala
gonagain,gonagaña
aurreratu,aurreratu
aitzinatu,aitzinatu
aurreratu,aurreratua
aitzinatu,aitzinatua
eraso,eraſó
erauntsi,eraunſi
aurrerapen,aurrerapena
gutizia,guticia
zekentasun,cequentaſuna
lukurari,lucuraria
txar,charra
txoritxo,chorichoa
alderatu,alderatu
urtu,urtu
alderatu,alderatua
aguretu,aguretu
aguretu,aguretua
urra,urrá
zimurtu,cimurtú
olo,oloa
bide,bideac
konpondu,compondu
elkartu,elcartu
bateratu,bateratu
gainditu,gainditu
eragin,eraguin
gainditu,gainditu
eragin,eraguin
gainditu,gainditua
eragin,eraguiña
aizegin,aiceguin
aizeman,aiceman
mentura,mentura
menturatu,menturatu
menturatu,menturatua
lotsatu,lotſatu
ahalketu,ahalquetu
ahalkatu,ahalcatu
lotsatu,lotſatua
lotsatu,lotſatu
ahalkatu,ahalcatu
jakinkizun,jaquinquizuna
jakingarri,jaquingarria
bilakinde,billaquindea
bilakindetu,billaquindetu
bilakindetu,billaquindetu
bekaizkoa,becaizcoa
bekaitz,becaitza
bekaiztu,becaiztua
oker,oquer
zuzenbage,zucembaguea
okertu,oquertua
landertu,landertú
doilortu,dollortu
landertu,landertua
ozpindu,ozpindu
ozpindu,ozpindua
abisatu,aviſatú
mezutu,mezutú
gaztigatu,gaztigatu
mezutu,mezutu
abisatu,aviſatua
mezutu,mezutua
gaztigatu,gaztigatua
adierazo,adierazoa
erresomindu,erreſomindu
biztu,biztu
piztu,piztu
piztarazi,piztaraci
biztu,biztua
zelatari,celataria
zelatatu,celatatu
azitrai,acitraya
asentsio,aſenſioa
esangi,eſanguia
erabaki,erabaquia
faro,faroac
atzo,atzó
laguntza,laguntza
laguntari,laguntaria
laguntzaile,laguntzallea
lagundu,lagundu
lagundu,lagundu
erasan,eraſan
barautzaile,barautzallea
barautu,barautu
barurtu,barurtu
barau,baraua
barur,barura
batzarre,batzarrea
arbaltx,arbalcha
arbeltx,arbelcha
aitzur,aitzurra
atxur,achurra
aitzurkada,aitzurcada
atxurkada,achurcada
otarratxo,otarrachoa
saskitxo,ſaſquichoa
limoi,limoi
lubeltz,lubeltza
azoge,azoguea
itxi,ichia
abegor,abegorra
urduritu,urduritua
asti,aſti
azotatu,azotatú
asti,aſtia
azote,azotea
sabai,ſabai
azotaldi,azotaldia
azukre,azucrea
gaindu,gaindu
trabes,trabeſa
lurrinkai,lurrincaya
lurrunkai,lurruncaya
sufre,ſufrea
urdin,urdiña
urdindu,urdindu
urdindu,urdindua
pitxer,picherra
trabes,trabeſa
lurrinkai,lurrincaya
lurrunkai,lurruncaya
sufre,ſufrea
urdin,urdiña
urdindu,urdindu
urdindu,urdindua
pitxer,picherra
