arindu,arindua
laster,laſterrá
arindu,arindua
abere,aberea
erodiski,erodiſquia
bazkatu,bazcatua
janaritu,janaritua
bazka,bazca
janari,janaria
txukun,chucuná
eder,ederrá
polit,politá
apaindu,apaindua
maneatze,maneatzea
leundu,leundu
leundu,leundua
leuntzaile,leuntzallea
kizkur,quizcurrac
leunesk,leuneſcac
zerrenda,cerrendá
lista,liſtá
prestatu,preſtatu
maneatu,maneatu
arindu,arindu
unalaitu,unalaitua
arindu,arindua
gozatu,gozatua
atsedendu,atſedendua
atseden,atſedena
erreten,erretena
jantzi,janci
jantzi,jancia
berdindu,berdindú
zelaitu,celaitú
lautu,lautuá
berdindu,berdindua
zelaitu,celaitua
lautari,lautaria
berdintzaile,berdintzallea
meneratu,meneratu
batu,batú
bildu,bildú
batu,batua
bildu,bildua
biribilatu,biribillatua
batzaile,batzállea
biltzaile,biltzállea
biribilatzaile,biribillatzallea
biltze,biltzea
batze,batzea
jarrai,jarrayac
beste,beſte
arima,arima
muintegi,muinteguia
meatze,meatzea
ilaski,illaſquia
ulaski,ulaſquia
lugorri,lugorria
egunari,egunaria
hirugi,hiruguia
zidar,cidarrá
sarra,ſarraá
igar,igará
zertegi,certeguia
azoka,azocá
gorde,gordé
bildu,bildu
bildu,bildua
txirl,chirlac
men,mena
almendra,almendra
burdina,burdina
estali,eſtali
bete,beté
enpesatu,empeſatua
almirante,almirantea
amizkle,amizclea
zornurrin,zornurrina
buru,burua
buruzagi,buruzaguia
jorrai,jorraya
olio,olio
gazta,gaztá
bide zorro,bide zorroa
buruko,burucoa
burupe,burupea
garbitu,garbitu
garbitu,garbitua
oraguri,oraguria
mendaro,mendaroa
odoluzki,odoluzquia
gosaldu,goſaldu
gosari,goſaria
ekintza,equinza
zai,zaya
lakari,lacaria
garitegi,gariteguia
etzauntza,etzauntza
egoitza,egoitzá
ostatu,oſtatua
etzauntza,etzauntza
urrundu,vrrundu
urrutiratu,urrutiratú
ezkabia,ezcabia
ardo,ardó
espartingile,eſpartinguillea
abeze,abeceá
baserri,baſerria
etxalde,echaldea
borda,bordá
marro,marroa
alki,alquia
alogeratu,alogueratua
alokatu,alocatua
alogeratzaile,alogueratzallea
alokairu,alocairua
brea,breá
sukor,ſucorra
busti,buſti
breaztatu,breaztatua
busti,buſtia
itsas barru,itſas barrua
goituste,goituſtea
goitustedun,goituſteduna
aldare,aldarea
altare,altarea
aldare nagusi,aldare naguſia
aldaretxo,aldarechoa
aldakor,aldacorra
aldande,aldandea
aldandetu,aldandetua
lei,leyá
aldiakatu,aldiacatua
aldizkatu,aldizcatua
goi,goia
goiende,goiendea
gainde,gaindea
garaitza,garaitza
goituste,goituſtea
goi,goiá
goiko,goicoa
goratu,goratua
goititu,goititua
erdietsi,erdietſi
gora,gorá
mintzatu,minzatu
orritesku,orriteſcua
ostatxe,oſtachea
mailar,maillarrac
adierazi,adieraci
argitzaile,arguitzallea
argitze,arguitzea
argitu,arguitu
argitu,arguitua
eman,emaná
sugatzar,ſugatzarrá
amianto,amianto
asbesto,aſbeſto
sugatzarrobi,ſugatzarrobia
anodun,anoduna
ikasle,icáslea
ilargitu,illarguitua
galdu,galdua
adiera,adiera
adieratsu,adieratſua
ilar,illarra
ilar,ilarra
ilarregi,illarreguia
erakusgarri,eracuſgarria
altxatze,alchatzea
altzatu,altzatu
altxatu,alchatu
amagarri,amagarria
maitagarri,maitagarria
amatzaile,amatzallea
maitatzaile,maitatzallea
onestzaile,oneſtzallea
ematu,ematu
keinatu,queinatu
keinatu,queinatuá
irri,irria
irriatu,irriatua
gaztelimuritu,gaztelimurituá
maltso,malſoa
eskuorde,eſcuordea
trebatu,trebatu
saiatu,ſayatu
onetsi,onetſi
oniritzi,oniritzi
maitatu,maitatu
maite izan,maite izan
amatu,amatua
onetsi,onetſia
oniritzi,oniritzia
maite,maitea
maitatu,maitatua
amatzaile,amatzallea
onesle,oneslea
girlanda,guirlandá
mindu,mindu
samindu,ſamindu
mindu,mindú
samindu,ſamindu
karmindu,carmindu
mindu,minduá
samindu,ſaminduá
mintasun,mintaſuna
samintasun,ſamintaſuna
samindura,ſamindura
karmindura,carmindura
karmintasun,carmintaſuna
oritu,oritu
ubeldu,ubeldu
ubeltasun,ubeltaſuna
ori,oriá
amarratu,amarratua
lotu,lotuá
amarr,amarrac
bag,bagac
damutu,damutua
maite,maitea
oratu,oratú
oratu,oratuá
oratzaile,oratzallea
orakin,oraquiña
oratze,oratzea
maitagile,maitaguillea
amodiogile,amodioguillea
inguru,inguruac
irrits,irritsá
bimolde,bimoldeá
inguru,inguruá
barruti,barrutia
naskari,naſcaria
ikaratu,icaratú
beldurtu,beldurtú
izutu,izutú
ikaratu,icaratua
beldurtu,beldurtua
izutu,izutuá
zukuruztu,zucuruztua
keinatu,queinatú
keinatu,queinatua
adiskide,adiſquidea
adiskidetu,adiſquidetú
ikaratu,icaratu
izutu,izutu
ikaratu,icaratua
adiskidetasun,adiſquidetaſuna
adiskidetu,adiſquidetu
adiskidetu,adiſquidetua
loakartu,loacartua
muzindu,mucindu
sumindu,ſumindú
muzindu,mucindua
sumindu,ſumindua
enfadatu,enfadatua
musturitu,muſturitua
mugarritzaile,mugarritzallea
mugarritu,mugarritu
mugatu,mugatu
marratu,marratu
mug,mugac
mugatu,mugatua
zorroztu,zorroztú
zorroztu,zorroztua
molde,moldea
moldatu,moldatua
gisatu,guiſatua
konpondu,compondua
eraratu,eraratua
lodi,lodi
adierazi,adieraci
gaztigatu,gaztigatua
adierazi,adieracia
mezutu,mezutuá
gaztigatzaile,gaztigatzallea
mezutzaile,mezutzallea
gaztigu,gaztigua
mezu,mezuá
dei,déiac
mendiratu,mendiratú
mendiratu,mendiratua
montoi,montoya
pilatu,pillatua
metatu,metatua
murru,murrua
montoitzaile,montoitzallea
pilatzaile,pillatzalle
metatzaile,metatzallea
odoluritu,odoluritua
eritu,eritu
maitati,maitatia
amodiotsu,amodiotſua
amutsu,amutſua
zapuztu,zapuztua
meztitu,meztituá
meztitzaile,meztitzallea
hildura,hildurá
mustardatu,muſtardatua
enfadatu,enfadatua
arazotu,arazotua
anparatu,amparatua
zaitu,zaitua
begiratu,beguiratua
anparatzaile,amparatzallea
begirale,beguiralea
anparo,amparoa
esan,eſaná
zabaldu,zabaldu
luzatu,luzatu
zabaltasun,zabaltaſun
zabal,zabalá
zabaldu,zabalduá
luze,lucea
luzatu,luzatua
anpulu,ampulua
bibil,bibillá
oilauratu,ollauratua
anpoilatxo,ampollachoa
aur,aurra
te,tea
donge,donguea
albo,albóac
anakardo,anacardoa
mortuar,mortuarrá
ate,atea
ibili,ibilli
atetxo,atechoa
otseri,otſeria
apal,apalá
zabal,zabala
zabaltsu,zabaltſua
zabaltza,zabaltza
antzinako,anciñacoa
adintsu,adintſuá
aguretu,aguretú
aingura,aingura
ainguratu,ainguratu
ibilkor,ibilcorra
arin,ariña
bizi,bicia
pauso luze,pauſo lucea
andana,andaná
ibilketa,ibilqueta
erabili,erabilli
ibilkor,ibilcorra
ibilkor,ibilcorra
andere,anderea
zatartsu,zatartſuá
tontotu,tontotú
urpetu,urpetu
urperatu,urperatu
urpetu,urpétua
belar,belarra
aingerutar,ainguerutarra
aingerutxo,aingueruchoa
estutu,eſtutu
estutu,eſtutua
estu,eſtua
estura,eſturá
aingira,ainguirá
txokezkiko,choquezquicoa
txokezki,choquezquia
antsia,antſiá
estira,eſtirá
antsiatu,antſiatua
tiratu,tiratua
atsaldu,atſaldua
atsalkor,atſalcorra
atsal,atſalá
ats,atſá
kabi,cabia
erraztun,erraztuna
boilder,boilderrá
ingurago,inguragoa
animalia,animaliá
abere,aberea
urtar,urtarra
animaliatxo,animaliachoa
aberetxo,aberechoa
aberetzar,aberetzarra
animotsu,animotſua
alaitsu,alaitſua
indartsu,indartſua
kemendun,quemenduna
ezereztu,ecereztú
ezereztatu,ecereztatu
ezdeustu,ezdeuſtu
ezereztu,ecereztu
ezereztu,ecereztua
ezereztatu,ecereztatua
anis,aniſá
erago,eragoac
urtekarri,urtecarria
erantsi,eranſi
erantsi,eranſia
urteurren,urteurrena
gautu,gautu
arrastu,arraſtú
ilundu,illundú
gautu,gautua
arrastu,arraſtua
ilundu,illundua
noria,noria
antzar,antzarra
euki,euqui
etsai,etſaya
arerio,arerioa
atso,atſoá
salaitzin,ſalaitzina
arerio,arerioa
bildu,bildú
bildu,bilduá
aurre,aurre
antzinako,anciñacoac
aurreratu,aurreratua
aitzindu,aitzindua
ataurre,atáurrea
aurreko,áurrecoa
banderadun,banderaduna
egukoaurre,egucoaurrea
aurreratze,aurreratzea
aurreratzaile,aurreratzallea
aurreratu,aurreratu
aitzinatu,aitzinatu
aitzindu,aitzindu
aurreratu,aurreratu
aurreratu,aurreratua
aitzinatu,aitzinatua
aitzindu,aitzindua
musu estalki,muſu eſtalquia
antzinate,anciñatea
aspaldiko,aſpaldicoa
antzinako,anciñacoa
par,para
paratu,paratu
antzinari,anciñaria
antzinazale,anciñazalea
guraridun,gurariduna
gutiziatu,guticiatu
guraritu,guraritu
zale,zaleác
gurari,guráriac
gutizi,guticiác
gurari,guraria
zale,zalea
gutizia,guticia
burutazio,burutacioa
miser,miſerac
begiorde luze,beguìorde lucea
goibeldu,goibeldu
goibeldu,goibeldú
goibeldu,goibelduá
korapilatu,corapillatu
lotu,lotu
estutu,eſtutu
korapilatu,corapillatua
tu,tua
estutu,eſtutua
emate,emátea
berri,berri
ile,llea
eman,emán
eraman,erámán
berri on,berri oná
aldamio,aldamioa
emendio,emendioa
igolde,igoldeá
erantsi,eranſi
eratxeki,erachequí
erantsi,eranſia
igoldu,igolduá
osatu,oſatú
ezen,ecen
zartu,zartua
zar,zarrá
urtetsu,urtetſua
zati,zatiac
pusk,puſcac
urteurren,urteurrena
urtetsu,urtetſua
zar,zarrá
aino,añoá
gorrina,gorriná
gelditu,guelditu
begiztatu,beguiztatu
begiztatu,beguiztatua
begizko,beguizcoa
errun,errun
itxurako,ichuracoa
geldotu,gueldotú
bazkatu,bazcatu
janaritu,janaritu
maltso,malſoa
otzan,otzaná
gozadun,gozaduna
megin,meguina
arraia,arraiá
gozatu,gozatú
baketa,baqueta
gozatu,gozatua
gozatzaile,gozatzallea
anparatu,amparatu
begiratu,beguiratu
lagundu,lagundu
anparatu,amparatua
emendatu,emendatu
itzali,itzali
atseden,atſeden
iraungi,iraungui
itzungi,itzungui
emendatu,emendatua
itzali,itzalia
atseden,atſedena
emendatzaile,emendatzallea
egarri,egarriac
irauli,irauli
agakari,agacaria
makilari,maquillaria
makilatu,maquillatu
zatitu,zatitu
lanperna,lamperna
elkartu,elcartu
bildu,bildu
apal,apala
prestamen,preſtamena
manealdi,manealdia
berdindu,berdindu
ka,ca
ageri,agueri
agertu,aguertú
sortu,ſortú
agiri,aguiria
ageri,agueria
agertu,aguertuá
ageri,agueria
agertu,aguertua
agerinde,aguerindea
maneatzaile,maneatzallea
prestatu,preſtatú
maneatu,maneatú
prestatu,preſtatua
maneatu,maneatua
prestamen,preſtamena
manealdi,manealdia
lanabes,lanabeſac
irudi,irudiá
irudin,irudiná
itxura,ichurá
agi,aguiá
gelditze,guelditzea
parte,parte
berezi,bereci
apartatu,apartatua
berezi,berecia
atzeratu,atzeratu
idoki,idoqui
alderagile,alderaguillea
apartatu,apartatu
berezi,bereci
ilki,ilqui
gari pil,gari pillac
grinaldu,griñalduá
marratze,marratzea
mugarritu,mugarritu
mug,mugac
marratu,marratú
ezagutu,ezagutu
txingor,chingorra
txingor,chingorrac
itsaskun,itſaſcuna
itxekinde,ichequindea
egoki,egoqui
deigarri,deigarria
larru,larruac
ondu,ondú
bildu,bildua
izengain,icengaña
izengoiti,icengoitia
plastatu,plaſtatua
ondo,ondó
ongi,onguí
hurren,hurren
mastrikatu,maſtricatu
mastrikatu,maſtricatua
irozgarri,irozgarriac
bordazain,bordazaina
gurdigile,gurdiguillea
prestamen,preſtamena
aginde,aguindea
gaztigu,gaztigua
prestatu,preſtatu
euki,euqui
prestatu,preſtatua
garbitzaile,garbitzallea
itsatsi,itſatſi
itsatsi,itſatſia
itxeki,ichequia
etxola,echola
nekatu,necatu
aunatu,aunatu
unatu,vnatu
nekatu,necatua
urrikitu,urriquitu
tristatu,triſtatu
urrikitu,urriquitua
tristatu,triſtatua
beretsi,beretſia
izurritu,izurritu
izurritu,izurritua
kirats,quiratſ
zaletu,zaletua
zalegarri,zalegarria
gogo,gogoa
zale,zalea
trenpe,trempea
janbide,jambidea
zalegile,zaleguillea
errukitu,erruquitu
erruki,erruquia
izan,izan
euki,euqui
goiare,goyarea
gai,gaia
tontor,tontorra
pilatu,pillatua
elkarganatu,elcarganatu
bildu,bildua
batu,batua
elkarganatu,elcarganatua
oinkastu,oincaſtuá
tu,tu
pisoi,piſoyá
trinkatu,trincatu
jo,jo
estutu,eſtutu
pisoitu,piſoitua
gozagarri,gozagarria
gozatzaile,gozatzallea
gozatu,gozatu
samurtu,ſamurtu
gozatu,gozatua
oniritzi,oniritzi
lautu,lautú
berdindu,berdindu
lautu,lautua
berdindu,berdindua
erori,erori
jauzi,jauzi
dunduriatu,dunduriatua
olagaratu,olagaratuá
alderatu,alderatu
alboratu,alboratu
urreratu,urreratu
paratu,paratu
isi,iſia
astu,aſtua
osatu,oſatu
berundu,berundua
gutitze,gutitzea
urritze,urritzea
gitxitu,guichitua
meneratu,meneratu
meneratu,meneratua
ezizen,ecicena
berrizte,berriztea
sitsatu,ſitſatua
zerrendu,cerrendua
sits,ſitſac
erantzuki,eranzuquia
erantzukin,eranzuquiña
alper,alperrá
alpertu,alpertua
nagitu,naguitua
ezetz,ezetza
sormindu,ſormindua
sorreritu,ſorreritua
jotze,jotzea
munitu,munitua
ugari,ugari
baieratu,bayeratua
zain,zaina
ostatu,oſtatua
etzauntza,etzauntza
ostatu,oſtatua
eman,eman
ostatu,oſtatua
gelatxo,guelachoa
ganbaratxo,gambarachoa
gela,guelá
ganbara,gambara
paramen,paramena
tema,tema
paratu,paratu
ezarri,ezarri
apaindu,apaindu
edertu,edertu
apaindu,apaindua
edertu,edertua
zornande,zornandea
irazi,iraci
zornatu,zornatu
zornandetu,zornandetua
zornatu,zornatua
egorri,egorria
mandatari,mandataria
edertasun,edertaſuna
sostengatu,ſoſtengatu
sostengatu,ſoſtengatua
irozgarri,irozgarria
estimagarri,eſtimagarria
estimatzaile,eſtimatzallea
prezatu,prezatua
amodio,amodio
ikasi,icaſia
itsatsi,itſatſia
iruditu,iruditu
irudipen,irudipena
ustego,uſtegoa
irudikor,irudicorra
premiatu,premiatua
premia,premia
ikasi,icaſi
ikasjardun,icasjarduna
prentsatu,prenſatu
prentsa,prenſa
trinkatu,trincatua
prestatu,preſtatu
prestatu,preſtatua
prestamen,preſtamena
manealdi,manealdia
presa,preſá
presakatu,preſacatua
lasterkatu,laſtercatua
estu,eſtu
estu,eſtu
estugarri,eſtugarriac
lokarri,locarriac
estu,eſtu
estutu,eſtutu
estu,eſtu
estutu,eſtutua
zikoitz,cicoitza
zeken,cequena
estura,eſtura
lasterka,laſterca
laster,laſter
saletxe,ſalechea
arditegi,arditeguia
estekatu,eſtecatu
estekatu,eſtecatua
presotu,preſotua
ontzatari,ontzataria
prestamen,preſtamena
gertuera,guertuera
prestatu,preſtatu
maneatu,maneatu
prestatu,preſtatua
gertutu,guertutua
maneatu,maneatua
meneratu,meneratu
jabetu,jabetú
beretu,beretu
zeuretu,zeuretu
beretu,beretu
probetxu,provechua
aurreratze,aurreratzea
probetxatu,provechatu
probetxatu,provechatu
etondu,etondua
probetxatu,provechatua
gaiende,gayendea
zintzotasun,cintzotaſuna
tema,temá
paramen,paramena
zorroztari,zorroztaria
zuzentari,zucentaria
irozkatu,irozcatua
zureustetu,zureuſtetua
zureutsi,zureutſia
zorroztu,zorroztu
zorroztu,zorroztua
ziatu,ciatuá
ziaburutu,ciaburutua
ukitu,uquitu
zuzendu,zucendua
niganatu,niganatu
gureganatu,gureganatu
zeuenganatu,zeuenganatu
itsatsi,itſatſi
itsatsi,itſatſia
eraso,eraſó
ukabilkatu,ucabilcatua
garbigarri,garbigarria
garbitu,garbitu
garbitu,garbitua
aratu,aratuá
txukatu,chucatú
bukatu,bucatú
gogaitu,gogaitua
estutu,eſtutua
jendedi,gendediac
pil,pillac
batu,batu
gidatu,guidatu
etzauntza,etzauntza
barrunbe,barrumbea
urtar,urtarra
urdun,urduná
urezko,urezcoa
baketu,baquetu
ematu,ematu
gozatu,gozatu
ematu,ematua
urre,urre
zilar,cillar
ipar,iparra
urtsu,urtſuá
altare,altarea
aldare,aldarea
zigar,cigarrá
esekigo,eſequigoa
pagabide,pagabidea
pagalege,pagaleguea
txirreusle,chirreuslea
armiarma,armiarma
atzaparkatu,atzaparcatu
atzaparka egin,atzaparca eguin
goldatu,goldatu
erabaki,erabaquia
jaso,jaſó
altxatu,alchatu
goratu,goratu
goititu,goititu
destolestu,deſtoleſtu
apaindu,apaindú
edertu,edertú
arboladi,arboladia
otaleze,otalecea
alkabuz,alcabuza
goragale,goragalea
artxari,archaria
goiende,goyendea
ekidari,equidaria
jakinde,jaquindea
sartu,ſartu
sartu,ſartua
zuzeleku,zucelecua
sukartu,ſucartua
izeki,icequi
sukartu,ſucartú
antetsu,antetſua
saiakeratsu,ſayaqueratſua
izeki,icequia
gartu,gartua
gartunde,gartundea
ardit,ardita
izeki,icequia
nekez,nequez
nekez,nequeza
gaitz,gaitza
idortu,idortua
ondu,ondua
legartsu,legartſua
zatar,zatarrá
karorai,caroraya
ekaitz,ecaitzá
zilarjoskunde,cillarjoſcundea
faro,faroá
ote,otea
elar,elarra
otadi,otadia
argontzi,argoncia
argitu,arguitua
argitzaile,arguitzallea
argitu,arguitu
argimen,arguimena
idortasun,idortaſuna
idor,idorrá
talkari,talcaria
tunpari,tumparia
uztaitxo,uztaichoa
jaun mene,jaun menea
maisu,maiſua
armadura,armadurá
eskeleto,eſqueleto
armategi,armateguia
uztaitu,uztaitua
uztaieratu,uztayeratua
astindu,aſtindua
bezint,becintac
uztaiari,uztayaria
arrakad,arracadac
mordotu,mordotua
errotu,errotú
sustraitu,ſuſtraitú
erro,erróac
errotu,errotua
sustraitu,ſuſtraitua
errotu,errotu
bakandu,bacandú
arrankatu,arrancatua
irauzi,iraucia
urtigin,urtiguina
idokitu,idoquitua
irazi,iraci
atera,aterá
ateratu,ateratu
kanpor,campora
kanporatu,camporatu
gizantx,guizancha
urtiginde,urtiguindea
arras,arraſá
arrasatu,arraſatu
arrasatu,arraſatua
arrast,arraſta
arrastatu,arraſtatu
apaindu,apaindu
edertu,edertu
apaindu,apaindua
atzapartu,atzapartu
bildu,bildu
atzapartu,atzapartua
erakarri,eracarri
gelditze,guelditzea
sor,ſorra
sor,ſor
laster,laſterra
lasterkari,laſtercaria
urduritu,urduritua
osgorri,oſgorria
odargi,odarguia
mustali,muſtalia
arrantzatu,arrantzatu
pizkortu,pizcortu
indartu,indartu
karraspio,carraſpioa
atzeratu,atzeratu
gibeleratu,guibeleratu
atzeratu,atzeratua
azitu,acitua
arautu,arautu
arautu,arautu
arautu,arautua
adreztu,adreztua
zaletu,zaletu
zaletu,zaletua
eseri,eſeri
erremangu,erremangua
eraso,eraſo
erauntsi,eraunſi
oratu,oratú
eraso,eraſoá
erauntsi,eraunſia
arrendatzaile,arrendatzallea
eskilaso,eſquilaſoa
ihakingile,ihaquinguillea
arrendatu,arrendatua
ondakarri,ondacarria
apain,apaiña
urriki,urriquia
urrikimendu,urriquimendua
damu,damua
garbai,garbaya
urrikitu,urriquitu
damutu,damutu
urriki,urriqui
damu izan,damu izan
urrikitu,urriquitua
damutu,damutua
estutu,eſtutu
erabaki,erabaquia
garrangazi,garrangacia
jaso,jaſó
altxatu,alchatu
goiti,goiti
gora,gorá
goiti,goiti
etorrera,etórrera
itsaski,itſaſquia
arrimatu,arrimatu
alderatu,alderatu
arrimatu,arrimatua
alderatu,alderatua
utzi,utzi
largatu,largatu
utzi,utzia
largatu,largatua
arrimatu,arrimatu
alderatu,alderatu
batu,batú
bildu,bildú
arrimu,arrimua
irozgarri,irozgarria
zokoratu,zocoratu
baztertu,baztertu
bazterreratu,bazterreratu
zokoratu,zocoratua
zentzutzi,cenzutzia
aberetu,aberetú
egin,eguin
aberetu,aberetua
belaunikatu,belaunicatu
belaunikatu,belaunicatua
botagai,botagaya
erru,errua
arrojo,arrojoa
bota,bota
botatu,botatu
oldartu,oldartu
botatu,botatua
egotzi,egotzia
iraitzi,iraitzia
oldarri,oldarria
landu,landu
goldatu,goldatu
arropa,arropa
arropatu,arropatua
lezoitu,lezoitua
erreka,errecá
errekatxo,errecachoa
zimur,cimurra
izur,izurra
zimurtu,cimurtú
zimurtu,cimurtu
zimurtu,cimurtua
urre meatze,urre meatzea
aur,aurrá
arteko,arteco
atsodi,atſodia
aska,aſca
aske,aſquea
oguzi,ogucia
berezinde,berecindea
ekidari,equidaria
sutunpari,ſutumparia
artista,artiſtá
ilar,illarra
ilarregi,illarreguia
astigar,aſtigarrá
eraile,erallea
leinu,leiñua
igo,igo
igoera,igoéra
igande,igándea
goiende,goyendea
jainkoti,jaincotia
jainkotiar,jaincotiarra
maneatu,maneatu
edertu,edertú
apain,apaina
mane,manea
garbitasun,garbitaſuna
eustoki,euſtoquia
kirten,quirtena
itxekinde,ichequindea
itsatsi,itſatſi
asmatsu,aſmatſua
astotxo,aſtochoa
matazatu,matazatua
izutaldi,izutaldiac
aurke,aurquea
arpegi,arpeguia
begitarte,beguitartea
ardore,ardorea
laztasun,laztaſuna
garraztasun,garraztaſuna
lazkeria,lazqueria
garrazkeria,garrazqueria
erroitasun,erroitaſuna
latz,latzá
garratz,garratzá
gogor,gogorra
malkor,malcorra
erroi,erroya
muker,muquerra
ikezu,iquezua
asmate,aſmatea
nazkatu,nazcatú
nardatu,nardatú
zikinkeria,ciquinqueria
likiskeria,liquiſqueria
nazkagarri,nazcagarria
nagagarri,nagagarria
nardagarri,nardagarria
urde,urdé
zikin,ciquin
likits,liquits
ats,atſa
basi,baſiá
erregarri,erregarria
erreki,errequia
gezi,guecia
tira,tirá
josi,joſi
geziatu,gueciatua
erasotzaile,eraſotzallea
eraso,eraſo
erauntsi,eraunſi
eraso,eraſoa
erauntsi,eraunſia
junta,junta
erre,erre
erre,erreá
erailetu,eralletua
eraile,erallea
jarraile,jarrailea
ondoren,ondorena
ondorengo,ondorengoa
garbatu,garbatú
mundutiar,mundutiarra
ganustar,ganuſtarra
berriztatu,berriztatu
berriz,berriz
berriztatu,berriztatua
sendotu,ſendotu
seguru,ſeguru
irudi,irudia
antz,anza
irudi,irudia
irudin,irudina
eperdi,eperdia
aurren,aurrena
elkarganatu,elcarganatu
zerratoki,cerratoquia
zerratzaile,cerratzallea
zerrauts,cerrautſa
zerratu,cerratu
zurtu,zurtu
zuhurtu,zuhurtu
zentzatu,zentzatu
zoritu,zoritu
senondu,ſenondua
zurtu,zurtua
ekintza,equinza
zuzendu,zucendu
destatu,deſtatu
zuzendu,zucendua
destatu,deſtatua
osoro esate,oſoró eſatea
errate,erratea
erran,erran
li,liac
kondar,condarrá
zentzatu,centzatú
seinalatu,ſeñalatu
seinalatu,ſeñalatua
seinalpetu,ſeñalpetua
antz,anzá
antzo,anzoá
irudi,irudiá
agi,aguiá
antz,anzá
lagungite,lagunguitea
lagundu,lagundu
lagundu,lagundua
soilari,ſoillaria
galgarri,galgarria
lurreratze,lurreratzea
galmende,galmendea
soildu,ſoildua
lurreratu,lurreratua
desegin,deſeguiña
galdu,galduá
gerrari,guerrariac
alogeratu,alogueratua
eguzkitu,eguzquitu
galdu,galdu
eguzkitu,eguzquitua
galdu,galdua
ageri,agueria
agertu,aguertua
soma,ſomá
agertu,aguertu
agertu,aguertua
ikaratu,icaratua
bazter,bazterrac
ikaratu,icaratu
ilundu,illundu
ikaragarri,icaragarria
miragarri,miragarria
gortu,gortu
jostaegun,joſtaeguna
gai,gaya
jolasgai,jolaſgaya
ildaskatu,ildaſcatu
ikoatu,icoatua
izartxo,izarchoa
izar beltx,izar belcha
astagarbantzu,aſtagarbanzua
estutu,eſtutu
estuki,eſtuquia
izar,izarra
izar ingurudi,izar ingurudia
gaizgande,gaizgandea
amarru,amarrua
gaizgandi,gaizgandia
amarrutsu,amarrutſua
arratz,arratza
arrazko,arrazcoa
atabal,atabalá
eskale,eſcale
eraso,eraſó
erauntsi,eraunſi
ilaun,illauná
gelbera,guelberá
lokarri,locarriac
lokarri,locarria
bildura,bildurá
sortatzaile,ſortatzallea
lotura,lotura
estekadura,eſtecadura
estekailu,eſtecallua
ase,aſea
lotsatu,lotſatu
ikusleku,icuslecua
begiratu,beguiratu
gelberatasun,guelberataſuna
odi,odiá
egoki,egoqui
lurrepair,lurrepairac
lezoi,lezoyac
eraso,eraſoa
erauntsi,eraunſia
lotu,lotu
lotu,lotu
lotu,lotua
nabar,navarra
atera,atera
leku,lecua
zatitu,zatitu
puskatu,puſcatu
laurgitu,laurguitua
zipotz,cipotza
tu,tu
eman,eman
zipoztu,cipoztua
zingiradi,cinguiradia
lokatza,locatza
bete,bete
trinkatu,trincatu
lokaztu,locaztu
lokaztu,locaztua
apaindu,apaindú
apaindu,apaindua
apainketa,apainqueta
apain,apaina
nazkatu,nazcatua
nagatu,nagatua
ikaratu,icaratu
izutu,izutu
ikaratu,icaratua
girotu,guirotu
arotu,arotu
girotu,guirotua
arotu,arotua
sasoaldu,ſaſoaldua
arreta,árreta
begirune,beguirunea
euki,euqui
egin,eguin
arretatu,arretatua
jarrai,jarrai
jarraitu,jarraitu
orri,orri
bai,bay
artatsu,artatſua
artatsu,artatſua
gogortu,gogortua
lurreratu,lurreratu
