mariſcala	Mariſcal
mariſcalaren goyendea	Mariſcalia
mariſcalia	Mariſcalia
lapac	Mariſcar
eta magurioac batu	Mariſcar
bildu	Mariſcar
lapa	Mariſco
magurioa	Mariſco
ichaſumancia	Mariſma
marino	Maritimo
malrotar	Marlotar
cobrelapicoa	Marlotar
tupia	Marlotar
marmola	Marmol
marmolezcoa	Marmoleño
equida	Marmoleria
baga	Maroma
arquefa	Marquès
Marqueſea	Marqueſa
Marqueſaren barrutia	Marqueſa
goyendea	Marqueſa
armeuaſta	Marquiſita
marra-	Marraga
marraguea	Marraga
mulleuta	Marraga
gibarta mota bat	Marrajo
marrajoa	Marrajo
cherriquia	Marrana
artemeiñ	Marras
marroraco	Marron
arria	Marron
arruecoſtarra	Marroqui
lecuce	Marrubio
martac	Martas
martalarrua	Martas
citorigoria	Martagon
biozquida	Martelo
aſteartea	Martes
martitzena	Martes
mallucada	Martillada
mallucaria	Martillador
mallucatu	Martillar
malluquitu	Martillar
mallua	Martillo
malluquia	Martillo
gabicoa	Marinete de herreria
gabia	Marinete de herreria
iſtarteco eſtalquia	Martingaia
ganiſtartea	Martingaia
artigoa	Martiniega
onqueriola	Martyr
onquerioa	Martrio
onqueriotu	Martrio
onqueriotua	Martyrizcædo
onquerioltza	Mdartyrologio
archocoti	Marzadga
Mdarchocoa	Marzal
Marchoarra	Marzal
guerago	Mas
ez gueyagoren gueyago	Nunca mas
iñoiz ez gueyago	Nunca mas
condazucrea	Matcabado
maſcaera	Maſcada
aotzea	Maſcada
maſcatu	Maſcar
aotu	Maſcar
chiquitu	Maſcar
maſcatua	Maſcado
aotua eman	Darſelo maſcado
muzorroa	Maſcara
muzorrotea	Maſcara
muzorrochoa	Maſcarilla
muzorro andia	Maſcaron
argoquia	Mfaieulino
arrá	Maſculo
maſtelariac	Maſteleros
maſiagañecoac	Maſteleros
maſtac	Maſtiles
artzanora	Maſtin
zabuloa	Maſtin
atzanoremea	Maſtina
bumincá	Maſtuerzo
bedaiſcá	Maſtuerzo
erbi andia	Matacan
orilcaya	Matacan
quitzalquia	Matacandelas
zamorroa	Matachin
muzorroz jancia	Matachin
iltoquia	Matadero
ilteguia	Matadero
eriogueta	Matadero
mataderia	Matadero
iltzallea	Matador
erallea	Matador
eriocaria	Matador
gotzauria	Matadura
nartuquia	Matadura
goadrambá	Matalon
ontzornia	Matalotage
ſarbaſquia	Matanza
ilquintza	Matanza
erioquintza	Matanza
malmetitu	Matarſe por algo
larritu	Matarſe por algo
gotzauritua	Matado en la
nartuquitua	Matado en la
illá	Muerto
ilá	Muerto
eriotua	Muerto
eriocatua	Muerto
ſuitzalariac	Matafuego
matarrata	Matarrata
ſendilcaria	Mataſanos
fiafacaria	Mataſiete
cerabea	Materia
irozcaya	Materia
gaya	Materia
caya	Materia
hizcribaldia	Materia
hizcribaraudea	Materia
baluria	Materia no
gueſalá	Materia no
zorná	Materia
zolia	Materia
cerabetarra	Material
irozcaitarra	Material
ecaya	Material
cerabedea	Materialidad
irozgaidea	Materialidad
gaitſuquiro	Materialmente
caitſuquiro	Materialmente
amatarra	Maternal
amarena	Maternal
amataſuna	Maternidad
amaizatea	Maternidad
neurtaquindea	Mathematica
neurtaquintſua	Mathematico
neurtaquindecoa	Matheratico
matizatu	Matizar
colore ederrez tiſtierazo	Matizar
fiafacaria	Matizar
bedaiſcadia	Matorral
luchaquidia	Matorral
quirrica	Matraca
dapracá	Matraca
burla	Matraca
chaſco	Matraca
burlar	Matraquear
chaſquear	Matraquear
cintzoa	Matrero
trebea	Matrero
emaſabeldarra	Matrero
cequidora	Matricula
cequidoratu	Matricular
cequidoratua	Matriculado
ezcondarra	Matrimonial
ezcontzacoa	Matrimonial
ezcontza	Matrimonio
hizcritſuneac	Matrizes de Imprenta
echandrea	Matrona
goiztarra	Matutino
goizecoa	Matutino
maulateguia	Mauleria
cerrendateguia	Mauleria
mauleria	Mauleria
maularia	Maulero
cerrenda ſaltzallea	Maulero
maulaguillea	Maulero
maucaria	Maullador
miauca aſi	Maullar
egon	Maullar
miaucotſa	Maullido
antobia	Mauſoleo
antarauquia	Maxima de eſtado
andiena	Maximo
maſmordoa	Maxmordon
naguſitu	Hazerſe
nabuſitu	Hazerſe
guraſoac	Mayores
agurea	Hombre mayor
gallendu	Levantarſe
buruzaguia	Mayoral
lenena	Mayoral
arzainaguſia	Mayoral
mendaroa	Mayorana
nabugoquia	Mayorazgo
legoquia	Mayorazgo
nabugoquia	Mayorazgo
legoquia	Mayorazgo
ocentatu	Mayordomear
ocentadura	Moyordomſa
ocentaria	Mayordomo
gallendea	Mayoria
naguſitea	Mayoria
gallendearra	Mayoriſta
bereciro	Mayormente
batezere	Mayormente
hizquirandia	Mayuſcula
arcazorea	Mazacote de cal
agapurucada	Mazada
otorea	Mazapan
macero	Mazero
lupetoquia	Mazmorra de Moros
luzuloa	Mazmorra de Moros
luſiloa	Mazmorra de Moros
azcaltu	Maznar
ucazcatu	Maznar
arlauquitua	Mazonado
cararritea	Mazoneria
mazorquea	Mazorca
mozorca	Mazorca
mozorcallua	Inſtrumento en
artaburua	Mazorca de
mazorrala	Mazorral
pelaterdicoa	Meajal
cuna	Mecedero
colum-	Mecedero
erabilcaya	Mecedor
naſtea	Mecedura
erabiltea	Mecedura
goraberatzea	Mecedura
dolorqueria	Mechanina
preſtuezqueria	Mechanina
lancaiquiro	Mechanicamente
dollorquro	Mechanicamente
preſtuezquiro	Mechanicamente
lancaitarra	Mechanico
lanibeſtarra	Mechanico
equintza lancaitarrac	Oficios
charra	Mechanico
dollorra	Mechanico
preſtueza	Mechanico
lancaiqueria	Mſechaniquez
lanibeſqueria	Mſechaniquez
mechatu	Mechar
mechorratza	Mechera
ormazuloá	Mechinal
Mechoacango ſuſtrai bat	Mechoacan
mechatzarrá	Mechon
mechachoa	Mechoncillo
medalla	Medalla
medallea	Medalla
medallatzarra	Medallon
annata	Media
lepaldequia	Mediana en el
urraſquiro	Medianamente
aſcurriro	Medianamente
adiñongui	Medianamente
adiñondo	Medianamente
echamuga	Medianeria
urraſquia	Mediania
aſcurria	Mediania
adiñondea	Mediania
adiñona	Mediano na
urraſquicoa	Mediano na
aſcurricoa	Mediano na
gallendurrenen egoitza	Medjanos
laugarren egoitza	Medjanos
gallendurrena	Medianiſta
artetu	Mediar
bitartetu	Mediar
bitarte egon	Mediar
artetorea	Mediaſtino
artecoro	Mediatamente
artetuquiro	Mediatamente
artecoa	Mediato
artetua	Mediato
arturrena	Mediato
eruſgarria	Medicable
ſendagarria	Medicable
ſendagalla	Medicamento
ſendagaya	Medicamento
eruſcaya	Medicamento
medicinar	Medicar
ſendaquin-	Medieeas
medicamento	Medicina
eruſgarria	Medicina
ſendagarria	Medicina
ſendagaildu	Medicinar
ſendagaitu	Medicinar
eruſcaitu	Medicinar
neurtzea	Medida
neurtzallea	Medidor
ueurritzllea	Medidor
galtzerdizalea	Mediero
erdia	Medio
artea	Medio
ondaſunac	Medios
eguerdia	Mtdiodia
gauerdia	Media noche
gaberdia	Media noche
hitzerdiac	Medias palabras
artetu	Ponerſe de por
bitartetu	Ponerſe de por
nertu	Mcdir
neurritu	Mcdir
neurtua	Mſeido
&c	Mſeido
ggartatzea	Medtacio
gogartatu	Meditar
gogartatua	Meditado
erriartea	Mediterraneo
lurrartea	Mediterraneo
medratu	Medrar
mederatu	Medrar
medratua	Medrado
&c	Medrado
muna	Medula
muña	Medula
mamia	Medula
munarra	Medular
munoquia	Medular
munatſua	Meduloſo
munatia	Meduloſo
obetzea	Mejora
obatzea	Mejora
obaria	Mejora
obaroa	Mejora
obaria	Mejora
obaroa	Mejora
obaldia	Mejora
obetu	Mejorar
obeagotu	Mejorar
obatn	Mejorar
obagotu	Mejorar
obaritu	Mejorar en los
ogui cerra eztitua	Melada
ezticolorecoa	Melado
guezamoloya	Meladucha
odolia	Melancolia
odolia	Melancolia
damorria	Melancolia
odoliatia	Melancolico
odoliatſua	Melancolico
damurriatia	Melancolico
damurriatſua	Melancolico
odoliatu	Melancolizar
damurriatu	Melancolizar
ſagar mota bat	Melapia
eztiaren liac	Melaza
ondarrac	Melaza
ondaquinac	Melaza
eztigoſia	Melcocha
eztigoſquiña	Melcochero
cliſter	Melecina
ayuda	Melecina
medicina	Melecina
adatſa	Melena
adatſua	Melenudo
ezti-ſaltzallea	Melero
eztiteguia	Melero
eztiemallea	Melifero
eztijarioro	Melifero
eztijarioa	Melifſuo
ichabalquia	Meliloto
anyerequeria	Melindre
erguelqueria	Melindre
meamequeria	Melindre
melindrea	Melindre
anyerequietan	Melindrear
&c	Melindrear
ibilli	Melindrear
acaſtu	Mellar
megaildu	Mellar
mellatu	Mellar
acaſtua	Mellado
aocaſtua	Mellado
aomellatua	Mellado
eztiſalchichac	Mellizas
biquia	Mellizo
bizquia	Mellizo
biroquia	Mellizo
laſteſcumena	Mellon
muiſica	Melocoton
muxica	Melocoton
abalia	Melodìa
aheria	Melodìa
otſeztia	Melodìa
abalcizqueta	Molodrama
otſeztizqueta	Molodrama
meloidia	Melonar
meloyaga	Melonar
meloichoa	Meloncito
meloizaya	Melonero
meloi ſaltzallea	Melonero
eztiera	Meloſidad
eztigozaera	Meloſidad
eztitſua	Meloſo
bernaſteac	Membradas en el
mebarnatſua	Membranoſo
memoria	Men.branza
noraquertza	Membrete
etoſquela	Membrete
iraſagardia	Membrillar
iraſagaſtia	Membrillar
iraſagarra	Membrillo
gotorquiro	Membrudamente
bizacairó	Membrudamente
bizacaiquiro	Membrudamente
gotorra	Membrudo
bizacaitia	Membrudo
mementoac , Me	Mcementos de la
zaiaco roitzapenac	Mcementos de la
memnotarrac	Mcmnenidas
gogoangarria	Menmorable
oroicarria	Menmorable
gogoa	Memoria
oroiz quiia	Memoria
oroitza	Memoria
comutea	Memoria
gloria	Memoria
ſama	Memoria
gogoangarria	Memoria
oroicarria	Memoria
gorainciac	Memorias
gogaracaya	Memorial
oroicaya	Memorial
comutacaya	Memorial
auciaren doide oſoa	Memorial ajuſtado
oroitzarra	Memorion
oroitz andia	Memorion
gogoatia	Memorioſo
oroitzatia	Memorioſo
comutetia	Memorioſo
boibiltaria	Menador
betuſquia	Menage de caſa
oſtillamendua	Menage de caſa
echatreſnac	Menage de caſa
correſponſal	Menante
icenguilla	Mencion
aitamena	Mencion
aipaera	Mencion
aipbamena	Mencion
oroitza	Mencion
icenguillatu	Mencionar
aitatu	Mencionar
aipatu	Mencionar
orcitu	Mencionar
eſcaleac	Mendicantes
eſcatzalleac	Mendicantes
eſquean ibilli	Mendigar
errumeſa	Mendigar
nuoarroin bezala eſcatu	Mendigar
gueznrrez	Mendoſamente
utſegniña	Mendoſo
guezurduna	Mendoſo
oguipuſca	Mendrugo
oguizatia	Mendrugo
muguitu	Menear
uherritu	Menear
erabilli	Menear
eraguin	Menear
bearra	Meneſter
mengoa	Meneſter
premia	Meneſter
bearco lizate lizateque	Seria meneſter
beartua	Meneſteroſo
premiaduna	Meneſteroſo
mengoatua	Meneſteroſo
belarquia	Meneſtra
bedarquia	Meneſtra
eſcubiciarra	Meneſtral
oyalcaña	Mengajo
mengoa	Mengua
mengoa	Mengua
baguea	Mengua
mengoa	Mengua
ube-	Menguante
ilbera	Menguante de la
guichitu	Menguar
gutitu	Menguar
urritu	Menguar
faltar	Menguar
uberatua	Menguado
cobarde	Menguado
menguaduac	Menguados en las
urritaſiac	Menguados en las
Erreguiñac oi cituen damachoac	Meninas
oi cituen jiaunchoac	Meninos
ezcuta-	Meninos
naſadura	Menjurge
ildoroa	Menologio
Memnonidas	Menonia
chiquia-	Mſenores
hirugarren egoitza	Menores
chiquienez ordendua	Clerigo de menores
hirugarren egoitzacoa	Menoriſta
menoſcabaria	Menocabador
guichierazlea	Menocabador
guichiara	Menocabador
lea	Menocabador
guichieraguillea	Menocabador
gutiarazlea	Menocabador
urriarazlea	Menocabador
menoſcabetu	Menoſcabar
mandatua	Menſage
godadia	Menſage
joairitza	Menſage
mandataria	Menſlagero
mandatuguillea	Menſlagero
godadiaria	Menſlagero
godadiguillea	Menſlagero
joairitzaria	Menſlagero
joairi guillea	Menſlagero
illodoltzea	Menſtruacion
illodoldarra	Menſtrual
illodoltzea	Menſtruar
llodola	Menſtruo
ilbera	Menſtruo
illodolduna	Menſtruoſa
illorocoa	Menſual
illoró	Menſualmenre
medida	Menſura
medir	Menſura
aditzacoa	Mental
adimentucoa	Mental
centzncoa	Mental
aditzaz	Meitalmcnte
adimentuz	Meitalmcnte
centzuz	Meitalmcnte
aitatu aipatu	Mcitar
icenguilletu	Mcitar
choroa	Mentecato
centzumbaguea	Mentecato
adimentubaguea	Mentecato
guezurtoquia	Mentidero
guzurteguia	Mentidero
guezurra	Mentrir
guzurra	Mentrir
guizurra eſan	Mentrir
erran	Mentrir
guezurra	Mentira
guzurra	Mentira
guizurra	Mentira
guezur oſtaillua	Mentira jocoſa
guezur ounbeguia	Mentira
guezurchoa	Mentirilla
guezurtiro	Mentiroſamente
guezurtiquiro	Mentiroſamente
guezurrez	Mentiroſamente
guzurrez	Mentiroſamente
guezurtia	Mentiroſo
guzurtia	Mentiroſo
guezurra	Mentis
cheaquiro	Menudamente
bereciró	Menudamente
ſarritatu maiztatu	Menudear
cheaqueria cheamena	Menudencia
guibelerraiac	Menudillos de aves
egazti errayac	Menudillos de aves
chea	Menudo
chiquia	Menudo
mendrea	Menudo
errayac	Menudo de animal
diruchac	Menudos
múnen erragoſchoa	Meollada
muna	Meoſlo
muña	Meoſlo
mamia	Meoſlo
utſic	Meramente
bacarric	Meramente
nasbague	Meramente
mercaderian	Mercadear
mercatalgoan ari	Mercadear
ibilli	Mercadear
mer-	Mercaderìa
mercadua	Mercado
mercatalgoa	Mercancìa
mercaduria	Mercancìa
mercatariquintza	Mercancìa
mercaduriac	Mercancìas
mercaquindarra	Mercantil
premio	Merced
galardon	Merced
lercenarioa	Mercedario
mercheria	Mercerìa
mercheroa	Mercero
mercheria	Mercero
aſteaſquendarra	Merculino
aſteaſquenecoa	Merculino
ortiga muerta	Mercurial
Mercuriarra	Mercurial
Mercurio izarra	Mercurio
urdaiſca	Merdellon
cacazeria	Merderiìa
cacatſua	Merdoſo
cacaz betea	Merdoſo
oncaitaria	Merecedor
merecilea	Merecedor
merecitzallea	Merecedor
oncaitu	Merecer
mereci	Merecer
oncaitua	Merecido
merecia	Merecido
oncairó	Merecidamente
mereciró	Merecidamente
oncaya	Merecimiento
merecimendua	Merecimiento
apalaurretu	Merendar
belé alortia	Merendero
apalaurre andia	Merendona
arratſalde goſari andia	Merendona
galoſtarra	Meretricio
galotſa	Meretriz
baſantſarra	Mergànſar
eguerdi boilla	Meridiano
merioa	Merino
merioa	Merino
ari merioarra	Merino
merecidamente	Meritamente
erecer	Meritamente
digniſsimo	Meritiſsimo
mere-	Meritiſsimo
oncaitaria	Meritorio
merecilea	Meritorio
legatza	Merluza
lebatza	Merluza
bermatu	Mermar
mermatu	Mermar
urritu	Mermar
guichitu	Mermar
iraſagarrezco gordagaya	Mermelada
mermeladá	Mermelada
ilbitanza	Meſada
meſana	Meſana
ariquerezañac	Meſeraicas
illo-	Meſero
maichoa	Meſilla
meſnadaria	Meſnadero
oſtatudia	Meſonage
oſtalaria	Meſonero
oſtataria	Meſonero
oſtatnan dabillena	Meſoniſta
illeac atzarpatea	Meſſadura
meſaná	Meſſana
illeac	Meſſar
uleac atzapartu	Meſſar
illeac atzapartua	Meſſado
irurazaya	Meſſeguero
uztazaya	Meſſeguero
otadia	Meſtal
bicaſt	Meſtizo
olagaria	Meſtura
mixturar	Meſturar lo
beguirunez	Meſuradamente
beguirunea	Meſurar
menaſquiña	Metalario
metailquiña	Metalario
menaſtecoa	Metalico
metaillucoa	Metalico
ego-	Metaphora
egoquilquiderá	Metaphoricamente
egoquilquidarra	Metaphoricamente
meicetaquindea	Metaphyſica
meicetaquiña	Metaphyſico
ſarraria	Metedor
ſartzallea	Metedor
ſarquintza	Meteduria
ilſartzallea	Metemuertos de Farſantes
quemeaira	Meteoro
quemeairaquindea	Meteorologìa
quemeairaquindarra	Meteorologìa
ſartu	Meterſe
ſartua	Metido
equidarauro	Methodicamente
equidarautarra	Methodico
equidaraua	Methodo
medroſo	Meticuloſo
ſarrera	Metimiento
aldicendá	Metonymia
doyuſquia	Metopa
Dama maitea laztana	Metreſa
neéurri mota bat	Metreta
neurtoſquiro	Metricamente
neurtoſtarra	Metrico
neurtoſcaria	Metrificador
neurtoſguillea	Metrificador
metrificador	Metriſta
uriamatarra	Metropolitano
iriamatarra	Metropolitano
naſiera	Mezcla
naſquera naſpitla	Mezcla
navarrá	Mecla
naſiquiro	Mezcladamente
naſtaquiro	Mezcladamente
naſcaria	Mezclador
naſtacaria	Mezclador
chiſmoſo	Mezclador en lo
naſtu	Mezclar
naaſi	Mezclar
nahaſi	Mezclar
naſtecatu	Mezclar
naſpillatu	Mezclar
naſtatu	Mezclar
naſtua	Mezclado
mizquinquiro	Mezuinamente
churquiro	Mezuinamente
cequenquiro	Mezuinamente
mizquindea	Mezquindad
churqueria	Mezquindad
errupioqueria	Mezquindad
Mezquita	Mezquita
munduchiquia	Microcoſmos
urricuſcaya	Microſcopio
bildurra	Miedo
beldurra	Miedo
icia	Miedo
izua	Miedo
icara	Miedo
iciapena	Miedo
icidura	Miedo
icialdura	Miedo
betaroquia	Mielga
mielcá	Mielga
catuarraya	Mielga
bizacaya	Miembro
arreta	Mientes
gana	Miente
voluntad	Miente
artean	Mientras
bitartean	Mientras
bizquitartean	Mientras
aſteazquena	Miercoles
eguaſtena	Miercoles
cacá	Mierda
narria	Mierra
apurra	Migaja
papurra	Migaja
liperra	Migaja
pantalá	Migaja
apurca	Migaja
apurtu	Migar
papurtu	Migar
lipertu	Migar
pantaldu	Migar
batetic beſtera aldacorra	Migratorio
miraguillea	Milagrero
miraquiña	Milagrero
mirariguillea	Milagrero
milagroguillea	Milagrero
mirá	Milagro
miraria	Milagro
milagroa	Milagro
miráz	Milagroſamente
mirariz	Milagroſamente
milagroz	Milagroſamente
miratſua	Milagroſo
miraritſua	Milagroſo
milagroſoa	Milagroſo
miruá	Milano
millagarrena	Mileſimo
gudarteá	Milicia
gudartaria	Milicia
gudaria	Milicia
errico gudartariac	Milicias
gudarteró	Militarmente
gudartequiro	Militarmente
bidamilla	Milla
millarada	Millarada
millacadia	Millarada
zumea	Mimbre
zumitza	Mimbre
zumetſua	Mimbroſo
zumitſua	Mimbroſo
bufoya	Mimio
lupobitaria	Minador
lupobitu	Minador
lupobitua	Minado
mina	Mineta
mineral	Minero
meatzaria	Minero
ugayoa	Minero
ciantzeſ-	Miniatura
chiquiena	Minimo
tipiena	Minimo
chit	Minimo
chiquia	Minimo
tipia	Minimo
fraide chiquienac	Minimos
bigarren egoitza	Minimos
arminca	Minio
bermejoya	Minio
equintza	Miniſterio
landagoa	Miniſterio
ſerir	Miniſtrar
dar	Miniſtrar
aobolinac	Miniſtriles
equidaria	Miniſtro
miniſtroa	Miniſtro
ecadoya	Miniſtro
ecadoyaren equidaria	Miniſtro
Juſticiaren miniſtroa	Miniſtro
alguaciles	Miniſtros
corchetes	Miniſtros
buruzaguia	Miniſtro
naguſia	Miniſtro
equidaria	Miniſtro
miniſtroa	Miniſtro
chiquitu	Minorar
tipitu	Minorar
urritu	Minorar
chiquitua	Minorado
chiquigarria	Minorativo
tipigarria	Minorativo
urrigarria	Minorativo
uſgarria	Minorativa de Medicos
hizquirurria	Minuſcula
laburgarria	Minuta
laburgarritu	Minutar
erizpia	Minuto de tiempo
nerea	Minuto de tiempo
beguirada	Mirada
beguicada	Mirada
beada	Mirada
beacada	Mirada
begaldia	Mirada
bealdia	Mirada
beguirateguia	Miradero
begalteguia	Miradero
beatoquia	Miradero
beguitalea	Mirador
beguiratzallea	Mirador
beatzallea	Mirador
Mairuen erreuea	Miramamolin
buruzaguia	Miramamolin
beguiratu	Reſpectus
beatu miratu	Reſpectus
beguireza beaezac	Miralo
beguirezazu	Miralo
beazazu	Miralo
beguirizac	Miralo
beguiritzatzu	Miralo
beaitac	Miralo
beaitza-	Miralo
beguiratzallea	Mirante
beatzalea	Mirante
beguiratua	Mirado
beatua	Mirado
circunſpecto	Mirado
muiſarmatzea	Mirlamiento
muiſarma	Mirlarſe
muiſarmatu	Mirlarſe
muiſarmatua	Mirlado
naſmenea	Miſcelanea
doacabea	Miſerable
churra	Miſerable
cequena	Miſerable
cicoitza	Miſerable
eutſia	Miſerable
doacabero	Miſerablemente
volculo	Miſerere
churqueria	Miſeria
literreria	Miſeria
cicoizqueria	Miſeria
cequenqueria	Miſeria
miſericordia	Miſericordia
erruquia	Miſericordia
cupidá	Miſericordia
urricalmendua	Miſericordia
miſericordioſquiro	Miſericordioſamenre
erruquiró	Miſericordioſamenre
cupidatiro	Miſericordioſamenre
miſericordiotſua	Miſericordioſo
erruquitſua	Miſericordioſo
cupidatia	Miſericordioſo
miſerable	Miſero
gt	Noſotros miſmos
gueroc	Noſotros miſmos
zuec ceroc	Voſotros miſmos
mezá	Miſſa
mezacantaria	Miſſacantano
mezaeta	Miſſal
meza laguntzallea	Miſſario
eraſalea	Miſſario
bialtzea	Miſsion
egortea	Miſsion
bidaldea	Miſsion
miſſioa	Miſsion
gaſto	Miſsion
bidaldecoa	Miſsionero
miſſioniſta	Miſsionero
iraſenda	Mithridato
ematu	Mithridato
ematua	Mitigado
gozatzallea	Mitigado
ndiatarren dantzá	Mitote
buruquitua	Mitrado
grezatua	Mitrado
marnaſia	Mixtilineo
naſtea	Mixtion
naſtecatzea	Mixtion
mezclar	Mixturar
moquita	Mocarro
gazte erara	Mocear
mutil guiſara vici	Mocear
ibilli	Mocear
gaztetaſuna	Mocedad
gaztequeria	Mocedad
gazte era	Mocedad
gazte dembora	Mocedad
mutiltzarra	Moceton
talcada	Mochada
burucada	Mochada
boilcondocada	Mochazo
mochilla	Mochila
mozolloa	Mochuelo
muguida	Mocion
gaztechoa	Mocito
mutilchoa	Mocito
muquitſua	Mocoſo
muquiduna	Mocoſo
muſquirutſua	Mocoſo
modaquiac eraquiac	Modales
Moderá	Moderacion
moderaro	Moderadamente
moderaqiro	Moderadamente
moderaria	Moderador
moderatzallea	Moderador
moderatu	Moderar
molderatu	Moderar
moderatua	Moderado
moderagarria	Moderatorio
modernero modernaquiro	Modernamente
modernoa	Moderno
modernea	Moderno
modeſquiro	Modeſtamente
moldeſquiro	Modeſtamente
manaurcaró	Modeſtamente
nanrca	Modeſtia
modeſtua	Modeſto
modeſtitſua	Modeſto
moldeſitſua	Modeſto
moldatſua	Modeſto
moldurria	Modeſto
moldurritu	Modificar
molderſitu	Modificar
moldurritua	Modificar
molderſitua	Modificar
moduchoa	Modillo
erachoa	Modillo
molde choa	Modillo
eſcutura	Modillo
neurri mota bat	Modio
modiſta	Modiſta
modaria	Modiſta
modorduna	Modorro
moldacaitza	Modreo
otſeztitu	Modular
otſeztaria	Modulante
iñacaraſquiña	Mofador
iñaquinguillea	Mofador
irriguillea	Mofador
nauſaria	Mofador
autzac	Mofletes
licurtazala	Mogate
mogigato	Mogato
liſtodiac	Mogeles
muſigateria	Mogigateria
mugollozalea	Mogrollo
zurrian dabillena	Mogrollo
mojada	Mohada
ebaſtalia	Mohatra
argueita	Mohatra
ebaſtalitu	Mohatrar
argueitu	Mohatrar
ebaſtalguillea	Mohatrero
argueitaria	Mohatrero
muſuquiña	Stomachus
lizuna	Mohoſo
lizundua	Mohoſo
erdoitſua	Mohoſo
erdoitua	Mohoſo
&c	Mohoſo
buſtigorria	Mojada
buſtiera , len	Mojada
buſtite andia aurtén	Mojada
atunaren ceciña	Mojama
buſtia	Mojado
joiſtallua	Mojarrilla
poiſcaria	Mojarrilla
arneurtzallea	Mojonero
ardoneurtzallea	Mojonero
molienda	Molada
eocarra	Molada
moldeatu	Moldear
molderatu	Moldear
moldura	Moldura
moldeera	Moldura
eotzallea	Moledor
ehotzalea	Moledor
chocolatearen eotzallea	Molendero
eo	MJoler
eho	MJoler
eotu	MJoler
ehaitu	MJoler
cheatu	MJoler
eoa	Mlido
ehoa	Mlido
eotua	Mlido
ehaitua	Mlido
ehedtua	Mlido
ecaiſtaria	Moleſtador
ecaitſuró	Moleſtamente
ecaiſtu	Moleſtar
atſecabetu	Moleſtar
ecaiſtua	Moleſtado
atſecabetua	Moleſtado
ecaitſa	Moleſtia
atſecabea	Moleſtia
naibaguea	Moleſtia
.oao bagueguillea	Moleſtia
iotua	Moleſtia
errotarchoa	Moleta
chearquichoa	Moleta
blandura	Molicie
ſuavidad	Molicie
aizurtea	Molicie
canſancio	Molienda
fatiga	Molienda
ablandar	Molificar
ſuavoizar	Molificar
fatiga	Molimiento
canſancio	Molimiento
errotaria	Molinero
igarazaya	Molinero
errotachoa	Molinete
igarachoa	Molinete
zulaica	Molinete en el
eocaya	Molinillo
eocaichoa	Molinillo
errotá	Molino
igará	Molino
bolua	Molino
miga de	Molla
beraa	Mollar
biguña	Mollar
araguiezur baguea	Mollar
æves	Molleja
eraa	Molleja
erea	Molleja
parapordoya	Molleja
mialea	Molleja
coſcaraya	Mollera
copet	Mollera
ganzurra	Mollera
autzac	Mdolletes mofletes
naguia	Molondro
alerra	Molondro
ergairo	Momentaneamente
ergaiquiro	Momentaneamente
ergaicoa	Momentaneo
inſtantecoa	Momentaneo
ergajta	Momento
garranſia	Momento
iñacaraſqueta	Momeria
iñaquitderia	Momeria
lamparilla	Momperada
chimua	Mona
chimino	Mona
chimua	Aunque la
. mua da	Aunque la
bacartarrecoa	Monachal
